"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",4,10,2020,12,28,1,"V",4,"V",4,"V",4,"V",4,"V",8,"V",11,"V",12,"V",15,"V",57,"V",69,"V",55,"V",54,"V",48,"V",19,"V",21,"V",29,"V",17,"V",18,"V",19,"V",19,"V",20,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,10,2020,12,29,8,"V",9,"V",8,"V",7,"V",5,"V",7,"V",8,"V",8,"V",13,"V",12,"V",24,"V",21,"V",19,"V",18,"V",21,"V",18,"V",20,"V",17,"V",23,"V",25,"V",23,"V",15,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,10,2020,12,30,7,"V",4,"V",6,"V",6,"V",10,"V",8,"V",7,"V",23,"V",21,"V",13,"V",16,"V",24,"V",17,"V",18,"V",21,"V",18,"V",18,"V",19,"V",20,"V",17,"V",15,"V",14,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,10,2020,12,31,9,"V",10,"V",9,"V",7,"V",5,"V",6,"V",5,"V",38,"V",30,"V",17,"V",15,"V",19,"V",22,"V",20,"V",18,"V",12,"V",13,"V",20,"V",37,"V",39,"V",28,"V",14,"V",10,"V",8,"V"
8,"Barcelona",19,"Barcelona",4,12,2020,12,1,62,"V",42,"V",38,"V",34,"V",33,"V",33,"V",37,"V",46,"V",52,"V",53,"V",55,"V",64,"V",43,"V",40,"V",43,"V",49,"V",62,"V",63,"V",59,"V",61,"V",84,"V",93,"V",85,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,12,2,64,"V",38,"V",15,"V",16,"V",14,"V",31,"V",30,"V",44,"V",90,"V",56,"V",60,"V",58,"V",40,"V",38,"V",31,"V",41,"V",48,"V",50,"V",52,"V",51,"V",127,"V",132,"V",138,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,12,3,56,"V",19,"V",13,"V",13,"V",12,"V",12,"V",24,"V",33,"V",61,"V",43,"V",56,"V",47,"V",49,"V",70,"V",50,"V",53,"V",64,"V",72,"V",67,"V",76,"V",64,"V",54,"V",49,"V",36,"V"
8,"Barcelona",19,"Barcelona",4,12,2020,12,4,35,"V",38,"V",49,"V",46,"V",48,"V",69,"V",102,"V",156,"V",201,"V",279,"V",133,"V",62,"V",46,"V",30,"V",20,"V",24,"V",26,"V",40,"V",37,"V",36,"V",66,"V",107,"V",127,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,12,5,70,"V",74,"V",60,"V",37,"V",33,"V",27,"V",28,"V",57,"V",36,"V",49,"V",47,"V",39,"V",32,"V",28,"V",22,"V",20,"V",22,"V",24,"V",22,"V",22,"V",16,"V",12,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,12,6,11,"V",9,"V",13,"V",7,"V",9,"V",15,"V",9,"V",10,"V",10,"V",11,"V",11,"V",17,"V",14,"V",14,"V",15,"V",15,"V",17,"V",15,"V",19,"V",16,"V",17,"V",16,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,12,7,14,"V",8,"V",11,"V",16,"V",13,"V",17,"V",18,"V",37,"V",69,"V",61,"V",51,"V",46,"V",74,"V",53,"V",53,"V",57,"V",51,"V",121,"V",168,"V",252,"V",162,"V",46,"V",53,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,12,8,14,"V",16,"V",11,"V",10,"V",9,"V",14,"V",25,"V",19,"V",22,"V",19,"V",13,"V",15,"V",18,"V",20,"V",19,"V",26,"V",31,"V",54,"V",74,"V",36,"V",23,"V",18,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,12,9,10,"V",8,"V",8,"V",7,"V",7,"V",11,"V",17,"V",29,"V",37,"V",35,"V",37,"V",36,"V",56,"V",55,"V",24,"V",28,"V",27,"V",25,"V",29,"V",32,"V",42,"V",50,"V",39,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,12,10,32,"V",68,"V",59,"V",19,"V",11,"V",20,"V",50,"V",61,"V",63,"V",60,"V",69,"V",43,"V",42,"V",32,"V",35,"V",31,"V",39,"V",71,"V",137,"V",112,"V",140,"V",194,"V",214,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,12,11,142,"V",104,"V",88,"V",68,"V",77,"V",96,"V",106,"V",154,"V",221,"V",186,"V",183,"V",150,"V",190,"V",116,"V",56,"V",60,"V",99,"V",153,"V",190,"V",203,"V",158,"V",163,"V",131,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,12,12,46,"V",44,"V",34,"V",23,"V",22,"V",22,"V",34,"V",16,"V",13,"V",16,"V",21,"V",20,"V",15,"V",22,"V",20,"V",17,"V",22,"V",26,"V",23,"V",21,"V",17,"V",23,"V",20,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,12,13,36,"V",34,"V",28,"V",16,"V",13,"V",16,"V",19,"V",26,"V",31,"V",41,"V",56,"V",47,"V",28,"V",26,"V",31,"V",30,"V",21,"V",34,"V",56,"V",62,"V",68,"V",115,"V",131,"V",89,"V"
8,"Barcelona",19,"Barcelona",4,12,2020,12,14,63,"V",54,"V",33,"V",38,"V",31,"V",67,"V",83,"V",163,"V",256,"V",246,"V",NA,"N",303,"V",289,"V",260,"V",220,"V",163,"V",153,"V",132,"V",185,"V",210,"V",221,"V",314,"V",317,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,12,15,236,"V",227,"V",188,"V",163,"V",126,"V",133,"V",180,"V",202,"V",251,"V",291,"V",237,"V",208,"V",109,"V",91,"V",52,"V",46,"V",58,"V",53,"V",85,"V",103,"V",125,"V",122,"V",75,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,12,16,58,"V",74,"V",69,"V",64,"V",59,"V",80,"V",121,"V",193,"V",322,"V",298,"V",207,"V",231,"V",205,"V",91,"V",78,"V",76,"V",70,"V",93,"V",85,"V",188,"V",237,"V",251,"V",228,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,12,17,144,"V",102,"V",82,"V",64,"V",47,"V",56,"V",79,"V",117,"V",126,"V",131,"V",170,"V",226,"V",196,"V",107,"V",21,"V",21,"V",24,"V",35,"V",40,"V",29,"V",31,"V",31,"V",59,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,12,18,53,"V",68,"V",40,"V",29,"V",13,"V",33,"V",53,"V",43,"V",38,"V",39,"V",28,"V",36,"V",49,"V",44,"V",32,"V",25,"V",26,"V",32,"V",35,"V",35,"V",51,"V",107,"V",118,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,12,19,107,"V",99,"V",80,"V",57,"V",50,"V",54,"V",63,"V",77,"V",77,"V",72,"V",62,"V",67,"V",59,"V",48,"V",35,"V",34,"V",29,"V",36,"V",37,"V",44,"V",43,"V",90,"V",83,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,12,20,53,"V",54,"V",60,"V",22,"V",12,"V",26,"V",21,"V",29,"V",35,"V",26,"V",18,"V",15,"V",13,"V",14,"V",9,"V",8,"V",8,"V",12,"V",22,"V",54,"V",31,"V",26,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,12,21,19,"V",15,"V",23,"V",17,"V",16,"V",25,"V",56,"V",134,"V",127,"V",142,"V",70,"V",74,"V",104,"V",93,"V",55,"V",75,"V",87,"V",59,"V",71,"V",105,"V",53,"V",70,"V",84,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,12,22,40,"V",41,"V",47,"V",39,"V",36,"V",49,"V",86,"V",126,"V",186,"V",247,"V",220,"V",224,"V",199,"V",114,"V",70,"V",61,"V",83,"V",88,"V",76,"V",90,"V",61,"V",84,"V",143,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,12,23,88,"V",91,"V",62,"V",54,"V",57,"V",93,"V",109,"V",137,"V",195,"V",212,"V",137,"V",115,"V",87,"V",69,"V",55,"V",46,"V",56,"V",61,"V",77,"V",82,"V",121,"V",79,"V",93,"V",73,"V"
8,"Barcelona",19,"Barcelona",4,12,2020,12,24,39,"V",43,"V",47,"V",50,"V",63,"V",71,"V",67,"V",97,"V",106,"V",34,"V",44,"V",29,"V",31,"V",30,"V",27,"V",47,"V",43,"V",45,"V",33,"V",31,"V",23,"V",13,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,12,25,23,"V",12,"V",5,"V",8,"V",8,"V",8,"V",8,"V",9,"V",9,"V",9,"V",10,"V",12,"V",16,"V",16,"V",7,"V",6,"V",6,"V",10,"V",12,"V",13,"V",13,"V",11,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,12,26,5,"V",8,"V",6,"V",7,"V",10,"V",7,"V",7,"V",8,"V",12,"V",15,"V",12,"V",12,"V",16,"V",16,"V",11,"V",21,"V",18,"V",20,"V",25,"V",32,"V",46,"V",44,"V",59,"V",31,"V"
8,"Barcelona",19,"Barcelona",4,12,2020,12,27,16,"V",13,"V",6,"V",5,"V",6,"V",11,"V",6,"V",7,"V",18,"V",13,"V",21,"V",19,"V",18,"V",27,"V",29,"V",27,"V",30,"V",45,"V",47,"V",54,"V",79,"V",81,"V",67,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,12,28,18,"V",14,"V",11,"V",13,"V",16,"V",28,"V",23,"V",29,"V",23,"V",18,"V",19,"V",16,"V",NA,"N",NA,"N",15,"V",17,"V",18,"V",25,"V",24,"V",30,"V",34,"V",35,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,12,29,37,"V",24,"V",25,"V",16,"V",16,"V",25,"V",15,"V",23,"V",32,"V",26,"V",33,"V",24,"V",18,"V",25,"V",26,"V",18,"V",18,"V",27,"V",24,"V",20,"V",18,"V",27,"V",24,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,12,30,14,"V",10,"V",8,"V",6,"V",5,"V",12,"V",13,"V",37,"V",47,"V",28,"V",28,"V",29,"V",28,"V",24,"V",22,"V",22,"V",27,"V",33,"V",30,"V",31,"V",28,"V",25,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,12,31,16,"V",26,"V",20,"V",20,"V",12,"V",26,"V",18,"V",39,"V",40,"V",62,"V",48,"V",82,"V",57,"V",43,"V",31,"V",25,"V",33,"V",41,"V",51,"V",54,"V",54,"V",36,"V",24,"V",26,"V"
8,"Barcelona",19,"Barcelona",42,7,2020,12,1,8,"V",5,"V",2,"V",2,"V",2,"V",1,"V",2,"V",10,"V",11,"V",15,"V",19,"V",11,"V",10,"V",10,"V",NA,"N",NA,"N",13,"V",13,"V",9,"V",14,"V",19,"V",23,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,12,2,9,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",8,"V",16,"V",17,"V",5,"V",8,"V",6,"V",8,"V",6,"V",4,"V",4,"V",3,"V",4,"V",6,"V",9,"V",3,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,12,3,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",8,"V",11,"V",4,"V",7,"V",5,"V",9,"V",4,"V",3,"V",4,"V",4,"V",8,"V",5,"V",3,"V",4,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2020,12,4,1,"V",3,"V",2,"V",1,"V",1,"V",1,"V",2,"V",6,"V",22,"V",21,"V",7,"V",22,"V",6,"V",3,"V",3,"V",2,"V",3,"V",3,"V",3,"V",4,"V",6,"V",6,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,12,5,7,"V",4,"V",1,"V",2,"V",1,"V",1,"V",1,"V",9,"V",2,"V",6,"V",6,"V",6,"V",6,"V",4,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,12,6,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",6,"V",1,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",3,"V",1,"V",2,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,12,7,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",5,"V",5,"V",8,"V",10,"V",11,"V",13,"V",11,"V",7,"V",6,"V",7,"V",19,"V",69,"V",40,"V",2,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,12,8,2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V",2,"V",2,"V",3,"V",2,"V",3,"V",2,"V",3,"V",2,"V",7,"V",4,"V",2,"V",2,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,12,9,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",5,"V",6,"V",6,"V",7,"V",10,"V",5,"V",4,"V",2,"V",2,"V",2,"V",4,"V",2,"V",2,"V",3,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,12,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",6,"V",12,"V",5,"V",6,"V",3,"V",5,"V",5,"V",4,"V",4,"V",3,"V",9,"V",25,"V",39,"V",26,"V",31,"V",80,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,12,11,38,"V",48,"V",56,"V",50,"V",27,"V",28,"V",27,"V",59,"V",118,"V",75,"V",14,"V",47,"V",12,"V",7,"V",9,"V",7,"V",17,"V",37,"V",52,"V",52,"V",36,"V",11,"V",26,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,12,12,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",2,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,12,13,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",6,"V",6,"V",6,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",4,"V",2,"V",7,"V",16,"V",3,"V"
8,"Barcelona",19,"Barcelona",42,7,2020,12,14,3,"V",3,"V",5,"V",12,"V",18,"V",21,"V",38,"V",78,"V",120,"V",189,"V",165,"V",155,"V",140,"V",84,"V",104,"V",165,"V",124,"V",74,"V",71,"V",66,"V",78,"V",70,"V",74,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,12,15,66,"V",50,"V",39,"V",48,"V",69,"V",52,"V",47,"V",91,"V",174,"V",152,"V",105,"V",14,"V",12,"V",5,"V",5,"V",5,"V",5,"V",3,"V",3,"V",6,"V",10,"V",16,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,12,16,13,"V",11,"V",5,"V",2,"V",1,"V",1,"V",2,"V",10,"V",71,"V",123,"V",82,"V",25,"V",8,"V",9,"V",NA,"N",NA,"N",3,"V",4,"V",16,"V",46,"V",47,"V",26,"V",91,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,12,17,39,"V",7,"V",28,"V",27,"V",18,"V",15,"V",30,"V",55,"V",118,"V",73,"V",14,"V",15,"V",11,"V",14,"V",5,"V",6,"V",4,"V",5,"V",6,"V",6,"V",4,"V",3,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,12,18,5,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",3,"V",7,"V",13,"V",5,"V",8,"V",30,"V",7,"V",4,"V",2,"V",2,"V",2,"V",4,"V",3,"V",5,"V",19,"V",58,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,12,19,66,"V",4,"V",3,"V",3,"V",13,"V",2,"V",2,"V",7,"V",20,"V",14,"V",10,"V",5,"V",5,"V",3,"V",2,"V",1,"V",1,"V",2,"V",2,"V",3,"V",2,"V",2,"V",8,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,12,20,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",6,"V",1,"V",2,"V",4,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,12,21,3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",7,"V",24,"V",7,"V",13,"V",20,"V",18,"V",8,"V",5,"V",7,"V",6,"V",10,"V",5,"V",2,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,12,22,3,"V",8,"V",10,"V",13,"V",15,"V",4,"V",4,"V",26,"V",62,"V",63,"V",66,"V",36,"V",23,"V",14,"V",5,"V",5,"V",4,"V",6,"V",6,"V",7,"V",19,"V",59,"V",99,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,12,23,67,"V",53,"V",34,"V",20,"V",24,"V",19,"V",26,"V",13,"V",14,"V",13,"V",10,"V",16,"V",11,"V",4,"V",3,"V",2,"V",3,"V",3,"V",4,"V",17,"V",33,"V",44,"V",39,"V",41,"V"
8,"Barcelona",19,"Barcelona",42,7,2020,12,24,58,"V",23,"V",17,"V",6,"V",4,"V",4,"V",4,"V",8,"V",9,"V",2,"V",4,"V",14,"V",9,"V",4,"V",3,"V",5,"V",5,"V",4,"V",3,"V",2,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,12,25,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,12,26,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2020,12,27,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",1,"V",2,"V",3,"V",4,"V",4,"V",2,"V",2,"V",2,"V",4,"V",3,"V",2,"V",1,"V",2,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,12,28,2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",1,"V",2,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,12,29,2,"V",2,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",2,"V",4,"V",2,"V",2,"V",3,"V",3,"V",2,"V",3,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,12,30,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",4,"V",4,"V",4,"V",4,"V",4,"V",3,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,12,31,1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",3,"V",6,"V",9,"V",7,"V",5,"V",5,"V",3,"V",3,"V",2,"V",3,"V",4,"V",5,"V",3,"V",2,"V",1,"V",4,"V"
8,"Barcelona",19,"Barcelona",42,8,2020,12,1,31,"V",32,"V",23,"V",16,"V",12,"V",9,"V",16,"V",24,"V",28,"V",24,"V",27,"V",19,"V",18,"V",20,"V",NA,"N",NA,"N",30,"V",32,"V",30,"V",32,"V",33,"V",36,"V",34,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,12,2,34,"V",18,"V",12,"V",12,"V",11,"V",13,"V",19,"V",28,"V",31,"V",35,"V",15,"V",19,"V",17,"V",17,"V",17,"V",15,"V",21,"V",25,"V",37,"V",46,"V",59,"V",39,"V",42,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,12,3,13,"V",10,"V",8,"V",7,"V",7,"V",9,"V",13,"V",21,"V",32,"V",30,"V",14,"V",19,"V",17,"V",26,"V",15,"V",18,"V",30,"V",43,"V",61,"V",59,"V",43,"V",42,"V",42,"V",39,"V"
8,"Barcelona",19,"Barcelona",42,8,2020,12,4,20,"V",19,"V",19,"V",18,"V",18,"V",19,"V",28,"V",52,"V",66,"V",52,"V",34,"V",49,"V",21,"V",12,"V",10,"V",12,"V",18,"V",28,"V",42,"V",44,"V",58,"V",57,"V",40,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,12,5,35,"V",45,"V",13,"V",30,"V",14,"V",13,"V",11,"V",16,"V",19,"V",24,"V",23,"V",18,"V",17,"V",12,"V",9,"V",10,"V",11,"V",15,"V",18,"V",26,"V",16,"V",14,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,12,6,7,"V",7,"V",7,"V",5,"V",6,"V",7,"V",6,"V",6,"V",6,"V",5,"V",6,"V",6,"V",7,"V",6,"V",6,"V",6,"V",7,"V",10,"V",11,"V",14,"V",13,"V",10,"V",6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,12,7,5,"V",4,"V",3,"V",3,"V",5,"V",12,"V",24,"V",31,"V",32,"V",24,"V",30,"V",28,"V",34,"V",34,"V",42,"V",31,"V",35,"V",51,"V",64,"V",75,"V",65,"V",20,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,12,8,10,"V",11,"V",8,"V",12,"V",11,"V",8,"V",13,"V",17,"V",19,"V",10,"V",8,"V",10,"V",9,"V",10,"V",10,"V",16,"V",20,"V",41,"V",29,"V",17,"V",15,"V",15,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,12,9,9,"V",6,"V",6,"V",7,"V",6,"V",8,"V",13,"V",18,"V",20,"V",20,"V",20,"V",25,"V",26,"V",14,"V",12,"V",11,"V",13,"V",17,"V",15,"V",16,"V",19,"V",31,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,12,10,10,"V",13,"V",10,"V",9,"V",14,"V",22,"V",34,"V",49,"V",39,"V",23,"V",17,"V",11,"V",14,"V",15,"V",14,"V",16,"V",24,"V",50,"V",65,"V",70,"V",71,"V",73,"V",75,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,12,11,61,"V",58,"V",53,"V",51,"V",47,"V",45,"V",45,"V",51,"V",54,"V",55,"V",37,"V",55,"V",33,"V",21,"V",26,"V",27,"V",50,"V",64,"V",67,"V",68,"V",62,"V",42,"V",46,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,12,12,16,"V",13,"V",9,"V",8,"V",12,"V",4,"V",4,"V",5,"V",6,"V",7,"V",9,"V",9,"V",10,"V",8,"V",7,"V",7,"V",9,"V",12,"V",7,"V",8,"V",10,"V",9,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,12,13,11,"V",8,"V",11,"V",8,"V",13,"V",11,"V",11,"V",12,"V",19,"V",34,"V",23,"V",18,"V",13,"V",9,"V",7,"V",19,"V",29,"V",24,"V",35,"V",42,"V",43,"V",63,"V",63,"V",42,"V"
8,"Barcelona",19,"Barcelona",42,8,2020,12,14,31,"V",30,"V",39,"V",40,"V",38,"V",37,"V",37,"V",44,"V",51,"V",67,"V",73,"V",80,"V",87,"V",82,"V",85,"V",109,"V",90,"V",78,"V",77,"V",73,"V",75,"V",73,"V",67,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,12,15,67,"V",57,"V",47,"V",40,"V",38,"V",36,"V",35,"V",39,"V",55,"V",57,"V",67,"V",49,"V",43,"V",22,"V",27,"V",25,"V",28,"V",30,"V",41,"V",49,"V",61,"V",63,"V",46,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,12,16,48,"V",51,"V",45,"V",25,"V",18,"V",14,"V",19,"V",46,"V",63,"V",71,"V",66,"V",46,"V",30,"V",32,"V",NA,"N",NA,"N",26,"V",54,"V",71,"V",81,"V",80,"V",71,"V",79,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,12,17,55,"V",33,"V",52,"V",51,"V",46,"V",47,"V",53,"V",53,"V",64,"V",65,"V",51,"V",55,"V",52,"V",61,"V",40,"V",29,"V",33,"V",41,"V",53,"V",45,"V",46,"V",41,"V",40,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,12,18,32,"V",24,"V",27,"V",20,"V",15,"V",15,"V",21,"V",40,"V",55,"V",59,"V",34,"V",36,"V",60,"V",32,"V",27,"V",21,"V",24,"V",35,"V",42,"V",50,"V",53,"V",59,"V",58,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,12,19,47,"V",33,"V",24,"V",31,"V",34,"V",17,"V",18,"V",34,"V",40,"V",39,"V",41,"V",22,"V",21,"V",13,"V",10,"V",10,"V",14,"V",20,"V",31,"V",40,"V",36,"V",48,"V",61,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,12,20,28,"V",23,"V",14,"V",17,"V",17,"V",17,"V",16,"V",19,"V",11,"V",14,"V",9,"V",6,"V",7,"V",8,"V",14,"V",9,"V",13,"V",14,"V",23,"V",28,"V",24,"V",21,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,12,21,17,"V",18,"V",11,"V",6,"V",12,"V",12,"V",15,"V",37,"V",41,"V",50,"V",22,"V",28,"V",38,"V",39,"V",26,"V",28,"V",40,"V",47,"V",51,"V",44,"V",26,"V",27,"V",24,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,12,22,21,"V",33,"V",31,"V",32,"V",32,"V",17,"V",21,"V",33,"V",43,"V",42,"V",44,"V",37,"V",31,"V",27,"V",19,"V",21,"V",28,"V",38,"V",50,"V",55,"V",64,"V",70,"V",67,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,12,23,49,"V",45,"V",42,"V",40,"V",35,"V",35,"V",37,"V",45,"V",49,"V",44,"V",41,"V",47,"V",38,"V",17,"V",15,"V",14,"V",21,"V",26,"V",40,"V",63,"V",62,"V",59,"V",51,"V",46,"V"
8,"Barcelona",19,"Barcelona",42,8,2020,12,24,41,"V",32,"V",33,"V",33,"V",31,"V",30,"V",29,"V",36,"V",32,"V",23,"V",20,"V",44,"V",37,"V",23,"V",23,"V",24,"V",27,"V",31,"V",25,"V",23,"V",15,"V",12,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,12,25,9,"V",9,"V",7,"V",5,"V",6,"V",7,"V",6,"V",6,"V",7,"V",7,"V",5,"V",8,"V",12,"V",9,"V",7,"V",6,"V",7,"V",7,"V",10,"V",9,"V",9,"V",8,"V",7,"V",NA,"N"
