"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",4,10,2020,9,30,22,"V",25,"V",22,"V",21,"V",19,"V",18,"V",20,"V",25,"V",35,"V",48,"V",42,"V",45,"V",32,"V",26,"V",21,"V",16,"V",27,"V",52,"V",31,"V",30,"V",20,"V",20,"V",21,"V",24,"V"
8,"Barcelona",19,"Barcelona",4,12,2020,9,1,47,"V",43,"V",35,"V",47,"V",49,"V",49,"V",66,"V",62,"V",85,"V",96,"V",77,"V",30,"V",31,"V",19,"V",19,"V",20,"V",18,"V",22,"V",21,"V",27,"V",35,"V",64,"V",75,"V",14,"V"
8,"Barcelona",19,"Barcelona",4,12,2020,9,2,11,"V",5,"V",6,"V",30,"V",43,"V",44,"V",81,"V",93,"V",96,"V",112,"V",52,"V",44,"V",41,"V",27,"V",27,"V",26,"V",37,"V",36,"V",35,"V",36,"V",34,"V",25,"V",33,"V",43,"V"
8,"Barcelona",19,"Barcelona",4,12,2020,9,3,62,"V",54,"V",62,"V",67,"V",57,"V",45,"V",59,"V",76,"V",123,"V",109,"V",85,"V",26,"V",25,"V",19,"V",20,"V",22,"V",16,"V",19,"V",19,"V",26,"V",30,"V",25,"V",24,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,9,4,64,"V",59,"V",27,"V",22,"V",37,"V",36,"V",35,"V",55,"V",97,"V",95,"V",75,"V",38,"V",25,"V",24,"V",27,"V",18,"V",34,"V",36,"V",22,"V",33,"V",36,"V",37,"V",25,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,9,5,20,"V",32,"V",47,"V",38,"V",28,"V",29,"V",34,"V",44,"V",52,"V",50,"V",44,"V",44,"V",23,"V",20,"V",13,"V",10,"V",9,"V",7,"V",12,"V",14,"V",24,"V",17,"V",16,"V",24,"V"
8,"Barcelona",19,"Barcelona",4,12,2020,9,6,43,"V",34,"V",32,"V",29,"V",28,"V",30,"V",28,"V",22,"V",17,"V",10,"V",13,"V",13,"V",15,"V",13,"V",14,"V",12,"V",11,"V",12,"V",16,"V",20,"V",17,"V",11,"V",9,"V",8,"V"
8,"Barcelona",19,"Barcelona",4,12,2020,9,7,7,"V",6,"V",5,"V",7,"V",3,"V",7,"V",14,"V",22,"V",32,"V",29,"V",31,"V",31,"V",29,"V",40,"V",33,"V",29,"V",32,"V",26,"V",19,"V",27,"V",28,"V",42,"V",38,"V",31,"V"
8,"Barcelona",19,"Barcelona",4,12,2020,9,8,18,"V",12,"V",12,"V",17,"V",14,"V",23,"V",44,"V",81,"V",107,"V",84,"V",92,"V",77,"V",57,"V",21,"V",20,"V",14,"V",13,"V",29,"V",28,"V",30,"V",38,"V",43,"V",58,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,9,9,47,"V",35,"V",39,"V",37,"V",23,"V",20,"V",28,"V",61,"V",78,"V",104,"V",NA,"N",100,"V",116,"V",98,"V",41,"V",35,"V",21,"V",22,"V",21,"V",29,"V",44,"V",41,"V",57,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,9,10,50,"V",47,"V",45,"V",27,"V",25,"V",27,"V",41,"V",62,"V",68,"V",82,"V",63,"V",74,"V",69,"V",38,"V",48,"V",42,"V",46,"V",26,"V",37,"V",60,"V",47,"V",36,"V",30,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,9,11,26,"V",20,"V",24,"V",33,"V",30,"V",24,"V",27,"V",34,"V",32,"V",15,"V",16,"V",16,"V",28,"V",23,"V",20,"V",21,"V",16,"V",10,"V",12,"V",11,"V",16,"V",42,"V",53,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,9,12,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,9,13,79,"V",52,"V",38,"V",40,"V",26,"V",23,"V",27,"V",25,"V",29,"V",32,"V",27,"V",25,"V",15,"V",12,"V",10,"V",9,"V",11,"V",12,"V",17,"V",22,"V",40,"V",34,"V",39,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,9,14,88,"V",81,"V",66,"V",51,"V",39,"V",42,"V",75,"V",97,"V",106,"V",114,"V",140,"V",98,"V",88,"V",34,"V",17,"V",15,"V",15,"V",18,"V",19,"V",18,"V",30,"V",38,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,9,15,80,"V",69,"V",59,"V",41,"V",32,"V",39,"V",60,"V",111,"V",144,"V",144,"V",137,"V",81,"V",39,"V",31,"V",27,"V",23,"V",24,"V",28,"V",39,"V",48,"V",44,"V",23,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,9,16,22,"V",43,"V",45,"V",42,"V",33,"V",35,"V",54,"V",88,"V",119,"V",118,"V",92,"V",106,"V",71,"V",46,"V",30,"V",28,"V",35,"V",48,"V",38,"V",43,"V",54,"V",55,"V",55,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,9,17,52,"V",51,"V",40,"V",32,"V",31,"V",43,"V",58,"V",100,"V",133,"V",120,"V",115,"V",129,"V",130,"V",120,"V",60,"V",66,"V",67,"V",64,"V",46,"V",40,"V",36,"V",50,"V",54,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,9,18,14,"V",22,"V",43,"V",53,"V",48,"V",58,"V",61,"V",106,"V",133,"V",164,"V",193,"V",178,"V",90,"V",79,"V",40,"V",63,"V",52,"V",38,"V",28,"V",23,"V",37,"V",51,"V",82,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,9,19,79,"V",89,"V",67,"V",66,"V",52,"V",46,"V",77,"V",49,"V",56,"V",71,"V",51,"V",41,"V",30,"V",28,"V",17,"V",25,"V",29,"V",27,"V",23,"V",23,"V",24,"V",45,"V",36,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,9,20,24,"V",20,"V",11,"V",13,"V",9,"V",8,"V",10,"V",13,"V",15,"V",15,"V",19,"V",13,"V",21,"V",21,"V",21,"V",16,"V",20,"V",20,"V",21,"V",21,"V",15,"V",18,"V",25,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,9,21,49,"V",52,"V",62,"V",49,"V",81,"V",68,"V",72,"V",73,"V",101,"V",133,"V",NA,"N",87,"V",25,"V",32,"V",27,"V",25,"V",17,"V",18,"V",21,"V",23,"V",40,"V",69,"V",103,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,9,22,72,"V",72,"V",58,"V",46,"V",33,"V",40,"V",64,"V",114,"V",141,"V",113,"V",70,"V",59,"V",47,"V",38,"V",25,"V",23,"V",22,"V",25,"V",29,"V",35,"V",31,"V",29,"V",33,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,9,23,86,"V",80,"V",81,"V",57,"V",50,"V",51,"V",59,"V",94,"V",119,"V",129,"V",116,"V",104,"V",66,"V",39,"V",48,"V",57,"V",51,"V",50,"V",45,"V",41,"V",42,"V",53,"V",63,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,9,24,67,"V",44,"V",51,"V",35,"V",37,"V",30,"V",46,"V",59,"V",79,"V",83,"V",40,"V",38,"V",45,"V",31,"V",23,"V",25,"V",25,"V",23,"V",23,"V",22,"V",29,"V",27,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,9,25,27,"V",16,"V",10,"V",8,"V",8,"V",11,"V",12,"V",17,"V",15,"V",17,"V",22,"V",23,"V",25,"V",17,"V",17,"V",16,"V",17,"V",17,"V",13,"V",15,"V",15,"V",11,"V",7,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,9,26,6,"V",9,"V",8,"V",9,"V",5,"V",5,"V",6,"V",10,"V",12,"V",16,"V",14,"V",14,"V",22,"V",18,"V",13,"V",11,"V",10,"V",13,"V",26,"V",19,"V",19,"V",18,"V",9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2020,9,27,9,"V",17,"V",9,"V",3,"V",5,"V",10,"V",23,"V",31,"V",30,"V",15,"V",9,"V",10,"V",13,"V",13,"V",14,"V",10,"V",17,"V",28,"V",25,"V",21,"V",54,"V",65,"V",61,"V",71,"V"
8,"Barcelona",19,"Barcelona",4,12,2020,9,28,68,"V",39,"V",11,"V",7,"V",6,"V",10,"V",16,"V",24,"V",32,"V",28,"V",29,"V",42,"V",27,"V",36,"V",44,"V",39,"V",32,"V",37,"V",34,"V",50,"V",74,"V",58,"V",33,"V",34,"V"
8,"Barcelona",19,"Barcelona",4,12,2020,9,29,63,"V",74,"V",73,"V",65,"V",42,"V",52,"V",66,"V",90,"V",131,"V",97,"V",82,"V",NA,"N",21,"V",14,"V",20,"V",16,"V",26,"V",31,"V",43,"V",46,"V",38,"V",37,"V",77,"V",100,"V"
8,"Barcelona",19,"Barcelona",4,12,2020,9,30,87,"V",71,"V",63,"V",46,"V",40,"V",47,"V",68,"V",87,"V",130,"V",132,"V",109,"V",97,"V",54,"V",42,"V",29,"V",29,"V",45,"V",44,"V",41,"V",42,"V",33,"V",34,"V",51,"V",96,"V"
8,"Barcelona",19,"Barcelona",42,7,2020,9,1,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",16,"V",18,"V",8,"V",7,"V",6,"V",2,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2020,9,2,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",3,"V",3,"V",3,"V",3,"V",2,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",5,"V"
8,"Barcelona",19,"Barcelona",42,7,2020,9,3,1,"V",3,"V",4,"V",1,"V",1,"V",1,"V",1,"V",4,"V",26,"V",5,"V",4,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,9,4,1,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",6,"V",4,"V",6,"V",4,"V",7,"V",4,"V",3,"V",2,"V",3,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,9,5,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",2,"V",1,"V",2,"V",3,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2020,9,6,1,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2020,9,7,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",4,"V",4,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2020,9,8,3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",6,"V",4,"V",6,"V",4,"V",3,"V",2,"V",1,"V",1,"V",2,"V",1,"V",2,"V",3,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,9,9,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",6,"V",16,"V",13,"V",5,"V",3,"V",7,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,9,10,2,"V",1,"V",2,"V",4,"V",1,"V",1,"V",1,"V",2,"V",9,"V",18,"V",4,"V",3,"V",2,"V",4,"V",2,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,9,11,6,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,9,12,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,9,13,2,"V",3,"V",3,"V",1,"V",1,"V",1,"V",1,"V",2,"V",16,"V",7,"V",6,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,9,14,2,"V",2,"V",4,"V",3,"V",4,"V",3,"V",5,"V",23,"V",57,"V",47,"V",46,"V",32,"V",18,"V",NA,"N",NA,"N",NA,"N",3,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,9,15,2,"V",1,"V",2,"V",3,"V",1,"V",1,"V",1,"V",11,"V",37,"V",33,"V",9,"V",9,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,9,16,2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",10,"V",34,"V",40,"V",13,"V",10,"V",13,"V",4,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,9,17,6,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",10,"V",19,"V",39,"V",18,"V",14,"V",14,"V",12,"V",5,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,9,18,2,"V",4,"V",5,"V",5,"V",3,"V",4,"V",11,"V",50,"V",65,"V",72,"V",65,"V",34,"V",8,"V",7,"V",3,"V",4,"V",4,"V",4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,9,19,2,"V",1,"V",4,"V",1,"V",1,"V",1,"V",1,"V",12,"V",27,"V",20,"V",9,"V",5,"V",4,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,9,20,1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,9,21,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",11,"V",7,"V",7,"V",7,"V",3,"V",2,"V",3,"V",4,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,9,22,3,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",14,"V",22,"V",3,"V",2,"V",3,"V",3,"V",2,"V",2,"V",1,"V",2,"V",1,"V",2,"V",2,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,9,23,2,"V",1,"V",9,"V",3,"V",3,"V",1,"V",7,"V",22,"V",67,"V",38,"V",8,"V",4,"V",5,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",5,"V",1,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,9,24,2,"V",1,"V",2,"V",4,"V",2,"V",2,"V",1,"V",1,"V",31,"V",19,"V",3,"V",4,"V",4,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,9,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",2,"V",2,"V",NA,"N",NA,"N",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,9,26,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2020,9,27,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",3,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2020,9,28,1,"V",6,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",5,"V",4,"V",4,"V",4,"V",5,"V",3,"V",3,"V",1,"V",1,"V",1,"V",2,"V",6,"V",3,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2020,9,29,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",8,"V",10,"V",8,"V",5,"V",6,"V",3,"V",3,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",2,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2020,9,30,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",36,"V",50,"V",32,"V",5,"V",5,"V",4,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",2,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,8,2020,9,1,39,"V",24,"V",21,"V",24,"V",17,"V",19,"V",29,"V",47,"V",68,"V",66,"V",42,"V",34,"V",30,"V",21,"V",14,"V",15,"V",14,"V",13,"V",12,"V",12,"V",14,"V",19,"V",29,"V",30,"V"
8,"Barcelona",19,"Barcelona",42,8,2020,9,2,17,"V",9,"V",9,"V",10,"V",15,"V",19,"V",30,"V",51,"V",42,"V",29,"V",19,"V",16,"V",14,"V",11,"V",9,"V",10,"V",9,"V",10,"V",9,"V",11,"V",13,"V",16,"V",19,"V",22,"V"
8,"Barcelona",19,"Barcelona",42,8,2020,9,3,23,"V",33,"V",38,"V",30,"V",20,"V",17,"V",24,"V",53,"V",68,"V",42,"V",26,"V",23,"V",13,"V",12,"V",12,"V",13,"V",12,"V",14,"V",14,"V",12,"V",16,"V",20,"V",20,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,9,4,25,"V",24,"V",19,"V",19,"V",8,"V",9,"V",19,"V",26,"V",47,"V",36,"V",36,"V",26,"V",47,"V",34,"V",23,"V",16,"V",13,"V",12,"V",10,"V",11,"V",15,"V",13,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,9,5,12,"V",13,"V",12,"V",14,"V",27,"V",23,"V",15,"V",28,"V",33,"V",12,"V",7,"V",14,"V",20,"V",16,"V",11,"V",9,"V",10,"V",7,"V",9,"V",9,"V",10,"V",11,"V",13,"V",28,"V"
8,"Barcelona",19,"Barcelona",42,8,2020,9,6,20,"V",35,"V",42,"V",38,"V",29,"V",11,"V",9,"V",8,"V",8,"V",9,"V",6,"V",6,"V",5,"V",13,"V",10,"V",8,"V",7,"V",8,"V",9,"V",12,"V",14,"V",11,"V",9,"V",14,"V"
8,"Barcelona",19,"Barcelona",42,8,2020,9,7,9,"V",10,"V",6,"V",6,"V",4,"V",7,"V",9,"V",19,"V",22,"V",19,"V",17,"V",14,"V",10,"V",9,"V",9,"V",9,"V",8,"V",8,"V",13,"V",18,"V",25,"V",26,"V",14,"V",17,"V"
8,"Barcelona",19,"Barcelona",42,8,2020,9,8,16,"V",15,"V",12,"V",8,"V",9,"V",7,"V",12,"V",21,"V",27,"V",25,"V",23,"V",25,"V",24,"V",24,"V",13,"V",16,"V",14,"V",20,"V",24,"V",28,"V",40,"V",34,"V",35,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,9,9,22,"V",19,"V",14,"V",16,"V",7,"V",7,"V",14,"V",30,"V",37,"V",59,"V",61,"V",55,"V",40,"V",35,"V",50,"V",31,"V",27,"V",14,"V",11,"V",28,"V",50,"V",37,"V",36,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,9,10,28,"V",19,"V",19,"V",21,"V",22,"V",13,"V",20,"V",40,"V",43,"V",48,"V",22,"V",14,"V",9,"V",22,"V",17,"V",12,"V",13,"V",24,"V",32,"V",48,"V",35,"V",30,"V",30,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,9,11,17,"V",14,"V",27,"V",32,"V",12,"V",14,"V",16,"V",25,"V",19,"V",9,"V",9,"V",8,"V",13,"V",18,"V",9,"V",9,"V",10,"V",11,"V",7,"V",35,"V",35,"V",25,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,9,12,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,9,13,47,"V",63,"V",43,"V",13,"V",31,"V",30,"V",22,"V",30,"V",44,"V",41,"V",25,"V",26,"V",15,"V",11,"V",12,"V",12,"V",14,"V",12,"V",21,"V",21,"V",15,"V",17,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,9,14,55,"V",64,"V",68,"V",67,"V",52,"V",50,"V",61,"V",72,"V",80,"V",86,"V",102,"V",113,"V",98,"V",NA,"N",NA,"N",NA,"N",27,"V",25,"V",27,"V",23,"V",18,"V",13,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,9,15,11,"V",10,"V",16,"V",26,"V",27,"V",27,"V",32,"V",59,"V",65,"V",69,"V",38,"V",40,"V",18,"V",16,"V",14,"V",12,"V",12,"V",12,"V",11,"V",12,"V",15,"V",15,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,9,16,15,"V",15,"V",13,"V",28,"V",28,"V",25,"V",26,"V",56,"V",58,"V",68,"V",51,"V",61,"V",69,"V",31,"V",17,"V",15,"V",13,"V",14,"V",15,"V",21,"V",34,"V",36,"V",33,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,9,17,50,"V",27,"V",23,"V",25,"V",24,"V",25,"V",37,"V",54,"V",55,"V",76,"V",58,"V",49,"V",55,"V",53,"V",33,"V",22,"V",18,"V",20,"V",15,"V",17,"V",20,"V",35,"V",21,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,9,18,12,"V",18,"V",32,"V",49,"V",42,"V",51,"V",50,"V",58,"V",67,"V",80,"V",89,"V",80,"V",60,"V",43,"V",30,"V",28,"V",26,"V",40,"V",24,"V",19,"V",27,"V",43,"V",42,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,9,19,39,"V",41,"V",43,"V",26,"V",17,"V",16,"V",14,"V",33,"V",41,"V",40,"V",33,"V",21,"V",22,"V",14,"V",12,"V",7,"V",5,"V",6,"V",8,"V",11,"V",15,"V",21,"V",24,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,9,20,27,"V",13,"V",8,"V",9,"V",5,"V",5,"V",5,"V",6,"V",9,"V",8,"V",7,"V",6,"V",7,"V",8,"V",6,"V",5,"V",6,"V",5,"V",8,"V",8,"V",9,"V",13,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,9,21,16,"V",25,"V",19,"V",17,"V",16,"V",17,"V",27,"V",41,"V",55,"V",46,"V",41,"V",35,"V",26,"V",23,"V",28,"V",18,"V",15,"V",23,"V",24,"V",17,"V",22,"V",36,"V",36,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,9,22,45,"V",31,"V",23,"V",22,"V",19,"V",14,"V",28,"V",36,"V",56,"V",45,"V",15,"V",10,"V",15,"V",23,"V",17,"V",12,"V",11,"V",10,"V",10,"V",14,"V",17,"V",23,"V",21,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,9,23,36,"V",33,"V",43,"V",44,"V",30,"V",27,"V",33,"V",47,"V",52,"V",61,"V",34,"V",21,"V",26,"V",13,"V",14,"V",14,"V",16,"V",12,"V",13,"V",20,"V",23,"V",33,"V",34,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,9,24,35,"V",20,"V",21,"V",27,"V",31,"V",46,"V",21,"V",13,"V",50,"V",53,"V",13,"V",21,"V",19,"V",12,"V",8,"V",10,"V",12,"V",13,"V",11,"V",13,"V",21,"V",17,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,9,25,15,"V",10,"V",8,"V",7,"V",9,"V",9,"V",11,"V",12,"V",13,"V",13,"V",7,"V",7,"V",NA,"N",NA,"N",4,"V",5,"V",6,"V",6,"V",7,"V",6,"V",7,"V",4,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,9,26,3,"V",3,"V",3,"V",5,"V",5,"V",3,"V",4,"V",6,"V",9,"V",8,"V",8,"V",7,"V",12,"V",11,"V",11,"V",10,"V",8,"V",9,"V",7,"V",10,"V",11,"V",10,"V",9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2020,9,27,4,"V",9,"V",9,"V",5,"V",4,"V",6,"V",7,"V",13,"V",17,"V",7,"V",6,"V",6,"V",5,"V",7,"V",10,"V",9,"V",13,"V",13,"V",29,"V",30,"V",39,"V",44,"V",46,"V",26,"V"
8,"Barcelona",19,"Barcelona",42,8,2020,9,28,17,"V",16,"V",8,"V",6,"V",4,"V",5,"V",8,"V",14,"V",18,"V",16,"V",16,"V",13,"V",13,"V",16,"V",18,"V",17,"V",16,"V",11,"V",14,"V",16,"V",30,"V",60,"V",56,"V",37,"V"
8,"Barcelona",19,"Barcelona",42,8,2020,9,29,30,"V",29,"V",23,"V",26,"V",22,"V",13,"V",22,"V",51,"V",61,"V",52,"V",37,"V",28,"V",34,"V",23,"V",22,"V",19,"V",18,"V",17,"V",16,"V",16,"V",22,"V",32,"V",43,"V",41,"V"
