"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",4,10,2021,12,29,9,"V",8,"V",8,"V",8,"V",10,"V",7,"V",11,"V",14,"V",35,"V",22,"V",19,"V",21,"V",35,"V",27,"V",21,"V",20,"V",24,"V",37,"V",27,"V",25,"V",21,"V",22,"V",23,"V",24,"V"
8,"Barcelona",19,"Barcelona",4,10,2021,12,30,23,"V",21,"V",20,"V",18,"V",19,"V",20,"V",21,"V",20,"V",29,"V",42,"V",34,"V",33,"V",48,"V",41,"V",40,"V",29,"V",45,"V",60,"V",66,"V",65,"V",45,"V",25,"V",24,"V",23,"V"
8,"Barcelona",19,"Barcelona",4,10,2021,12,31,25,"V",26,"V",25,"V",22,"V",20,"V",19,"V",18,"V",20,"V",22,"V",28,"V",38,"V",39,"V",38,"V",23,"V",34,"V",23,"V",24,"V",21,"V",19,"V",20,"V",30,"V",30,"V",36,"V",45,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,1,88,"V",88,"V",59,"V",21,"V",13,"V",13,"V",23,"V",45,"V",56,"V",38,"V",30,"V",38,"V",41,"V",42,"V",62,"V",84,"V",50,"V",36,"V",27,"V",28,"V",33,"V",23,"V",24,"V",20,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,2,25,"V",33,"V",25,"V",15,"V",14,"V",22,"V",27,"V",42,"V",52,"V",44,"V",34,"V",36,"V",24,"V",NA,"N",26,"V",25,"V",40,"V",73,"V",65,"V",66,"V",33,"V",27,"V",22,"V",29,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,3,30,"V",12,"V",9,"V",6,"V",5,"V",15,"V",36,"V",95,"V",179,"V",171,"V",121,"V",76,"V",87,"V",41,"V",61,"V",72,"V",81,"V",132,"V",197,"V",248,"V",322,"V",236,"V",215,"V",167,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,4,155,"V",135,"V",100,"V",36,"V",35,"V",17,"V",17,"V",22,"V",24,"V",36,"V",24,"V",32,"V",24,"V",14,"V",15,"V",20,"V",16,"V",17,"V",23,"V",18,"V",21,"V",14,"V",11,"V",15,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,5,21,"V",17,"V",21,"V",7,"V",6,"V",5,"V",4,"V",4,"V",8,"V",8,"V",8,"V",9,"V",8,"V",9,"V",8,"V",8,"V",8,"V",10,"V",14,"V",23,"V",19,"V",20,"V",13,"V",11,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,6,16,"V",11,"V",14,"V",14,"V",13,"V",14,"V",17,"V",18,"V",19,"V",24,"V",29,"V",22,"V",19,"V",18,"V",11,"V",10,"V",39,"V",36,"V",81,"V",135,"V",159,"V",148,"V",131,"V",99,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,7,104,"V",102,"V",76,"V",62,"V",57,"V",32,"V",50,"V",76,"V",108,"V",133,"V",177,"V",129,"V",96,"V",64,"V",40,"V",43,"V",42,"V",49,"V",55,"V",63,"V",52,"V",54,"V",99,"V",76,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,8,47,"V",91,"V",87,"V",41,"V",38,"V",15,"V",28,"V",17,"V",7,"V",9,"V",10,"V",8,"V",9,"V",9,"V",8,"V",10,"V",9,"V",12,"V",14,"V",12,"V",8,"V",9,"V",8,"V",10,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,9,11,"V",9,"V",10,"V",5,"V",4,"V",6,"V",12,"V",17,"V",35,"V",41,"V",51,"V",41,"V",33,"V",29,"V",24,"V",26,"V",30,"V",52,"V",45,"V",31,"V",34,"V",27,"V",21,"V",19,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,10,18,"V",33,"V",11,"V",17,"V",8,"V",6,"V",8,"V",12,"V",18,"V",17,"V",21,"V",20,"V",18,"V",22,"V",17,"V",18,"V",18,"V",19,"V",16,"V",18,"V",18,"V",18,"V",26,"V",24,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,11,48,"V",58,"V",47,"V",29,"V",34,"V",44,"V",45,"V",57,"V",80,"V",86,"V",73,"V",75,"V",36,"V",20,"V",12,"V",15,"V",13,"V",18,"V",34,"V",72,"V",140,"V",112,"V",92,"V",70,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,12,63,"V",63,"V",58,"V",53,"V",47,"V",54,"V",61,"V",55,"V",44,"V",28,"V",18,"V",19,"V",20,"V",31,"V",21,"V",15,"V",22,"V",39,"V",51,"V",101,"V",47,"V",54,"V",74,"V",68,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,13,46,"V",50,"V",64,"V",46,"V",39,"V",50,"V",79,"V",118,"V",160,"V",148,"V",181,"V",192,"V",168,"V",66,"V",58,"V",47,"V",40,"V",58,"V",74,"V",99,"V",171,"V",177,"V",197,"V",162,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,14,110,"V",82,"V",73,"V",60,"V",51,"V",61,"V",65,"V",84,"V",136,"V",153,"V",115,"V",143,"V",124,"V",NA,"N",NA,"N",24,"V",24,"V",34,"V",185,"V",208,"V",331,"V",332,"V",241,"V",178,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,15,164,"V",143,"V",110,"V",81,"V",65,"V",75,"V",100,"V",136,"V",177,"V",218,"V",244,"V",174,"V",174,"V",164,"V",135,"V",74,"V",76,"V",115,"V",213,"V",351,"V",429,"V",275,"V",273,"V",244,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,16,191,"V",166,"V",147,"V",121,"V",87,"V",84,"V",95,"V",131,"V",187,"V",180,"V",221,"V",134,"V",125,"V",59,"V",39,"V",33,"V",29,"V",54,"V",168,"V",242,"V",314,"V",221,"V",203,"V",192,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,17,176,"V",144,"V",125,"V",90,"V",70,"V",59,"V",93,"V",113,"V",141,"V",141,"V",120,"V",100,"V",38,"V",34,"V",25,"V",27,"V",29,"V",32,"V",26,"V",37,"V",85,"V",99,"V",93,"V",109,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,18,85,"V",78,"V",84,"V",66,"V",58,"V",64,"V",72,"V",81,"V",88,"V",113,"V",113,"V",113,"V",100,"V",67,"V",37,"V",22,"V",24,"V",38,"V",111,"V",168,"V",192,"V",117,"V",87,"V",98,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,19,108,"V",77,"V",67,"V",51,"V",38,"V",42,"V",39,"V",43,"V",51,"V",61,"V",77,"V",71,"V",69,"V",35,"V",38,"V",23,"V",21,"V",33,"V",43,"V",60,"V",106,"V",93,"V",75,"V",68,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,20,56,"V",41,"V",30,"V",31,"V",29,"V",31,"V",48,"V",98,"V",134,"V",148,"V",156,"V",117,"V",82,"V",54,"V",42,"V",44,"V",45,"V",71,"V",62,"V",53,"V",38,"V",39,"V",39,"V",34,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,21,31,"V",28,"V",26,"V",27,"V",27,"V",54,"V",75,"V",114,"V",156,"V",163,"V",133,"V",153,"V",136,"V",25,"V",19,"V",19,"V",25,"V",30,"V",25,"V",27,"V",73,"V",95,"V",116,"V",122,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,22,113,"V",125,"V",106,"V",102,"V",72,"V",64,"V",84,"V",123,"V",131,"V",82,"V",136,"V",156,"V",112,"V",97,"V",61,"V",25,"V",25,"V",30,"V",40,"V",67,"V",102,"V",117,"V",118,"V",109,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,23,97,"V",82,"V",69,"V",43,"V",40,"V",64,"V",77,"V",88,"V",155,"V",234,"V",190,"V",113,"V",122,"V",99,"V",84,"V",59,"V",59,"V",96,"V",64,"V",55,"V",153,"V",201,"V",152,"V",98,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,24,93,"V",114,"V",94,"V",67,"V",70,"V",87,"V",84,"V",123,"V",162,"V",79,"V",144,"V",115,"V",57,"V",53,"V",56,"V",52,"V",54,"V",60,"V",58,"V",43,"V",46,"V",53,"V",99,"V",126,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,25,64,"V",91,"V",52,"V",48,"V",68,"V",64,"V",32,"V",38,"V",67,"V",70,"V",44,"V",71,"V",49,"V",43,"V",30,"V",17,"V",9,"V",27,"V",69,"V",55,"V",70,"V",92,"V",103,"V",117,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,26,62,"V",43,"V",41,"V",33,"V",26,"V",26,"V",21,"V",29,"V",43,"V",39,"V",35,"V",30,"V",24,"V",31,"V",40,"V",30,"V",20,"V",20,"V",24,"V",25,"V",20,"V",31,"V",57,"V",58,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,27,89,"V",37,"V",27,"V",24,"V",9,"V",11,"V",20,"V",66,"V",108,"V",35,"V",30,"V",22,"V",21,"V",20,"V",15,"V",18,"V",31,"V",33,"V",25,"V",52,"V",42,"V",20,"V",28,"V",25,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,28,15,"V",24,"V",25,"V",12,"V",6,"V",20,"V",21,"V",23,"V",25,"V",17,"V",21,"V",24,"V",22,"V",23,"V",14,"V",21,"V",41,"V",62,"V",119,"V",145,"V",45,"V",28,"V",17,"V",17,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,29,18,"V",11,"V",6,"V",5,"V",9,"V",15,"V",39,"V",44,"V",62,"V",51,"V",34,"V",35,"V",41,"V",26,"V",37,"V",28,"V",31,"V",73,"V",48,"V",45,"V",38,"V",38,"V",46,"V",52,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,30,49,"V",42,"V",34,"V",27,"V",29,"V",45,"V",54,"V",58,"V",118,"V",154,"V",95,"V",81,"V",121,"V",111,"V",104,"V",86,"V",107,"V",223,"V",318,"V",333,"V",251,"V",102,"V",79,"V",77,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,12,31,84,"V",76,"V",66,"V",48,"V",51,"V",42,"V",53,"V",66,"V",76,"V",112,"V",147,"V",112,"V",92,"V",50,"V",56,"V",38,"V",38,"V",49,"V",51,"V",69,"V",69,"V",107,"V",137,"V",124,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,1,5,"V",51,"V",28,"V",1,"V",1,"V",1,"V",2,"V",2,"V",15,"V",5,"V",4,"V",6,"V",7,"V",6,"V",NA,"N",NA,"N",3,"V",3,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,2,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",5,"V",7,"V",7,"V",6,"V",4,"V",5,"V",4,"V",5,"V",2,"V",3,"V",2,"V",3,"V",3,"V",1,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,3,1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",4,"V",3,"V",3,"V",4,"V",7,"V",7,"V",10,"V",8,"V",4,"V",4,"V",8,"V",30,"V",69,"V",110,"V",82,"V",37,"V",58,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,4,26,"V",20,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",4,"V",3,"V",5,"V",4,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,5,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,6,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",41,"V",37,"V",23,"V",43,"V",62,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,7,34,"V",15,"V",4,"V",4,"V",5,"V",2,"V",4,"V",39,"V",80,"V",83,"V",7,"V",5,"V",4,"V",7,"V",3,"V",3,"V",2,"V",2,"V",3,"V",3,"V",4,"V",3,"V",3,"V",16,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,8,29,"V",10,"V",4,"V",3,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,9,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",5,"V",4,"V",5,"V",4,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",1,"V",1,"V",8,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,10,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",3,"V",3,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,11,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",13,"V",23,"V",18,"V",5,"V",2,"V",3,"V",8,"V",4,"V",2,"V",1,"V",2,"V",1,"V",2,"V",12,"V",12,"V",2,"V",4,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,12,26,"V",32,"V",18,"V",26,"V",26,"V",6,"V",10,"V",7,"V",3,"V",3,"V",2,"V",3,"V",3,"V",3,"V",2,"V",2,"V",1,"V",2,"V",3,"V",4,"V",2,"V",3,"V",3,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,13,3,"V",3,"V",9,"V",26,"V",24,"V",16,"V",50,"V",82,"V",116,"V",139,"V",52,"V",11,"V",8,"V",13,"V",3,"V",2,"V",2,"V",2,"V",4,"V",20,"V",55,"V",76,"V",120,"V",43,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,14,5,"V",1,"V",1,"V",3,"V",2,"V",8,"V",43,"V",43,"V",45,"V",131,"V",76,"V",38,"V",26,"V",16,"V",14,"V",8,"V",4,"V",2,"V",12,"V",55,"V",36,"V",80,"V",136,"V",148,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,15,151,"V",128,"V",113,"V",108,"V",77,"V",76,"V",76,"V",93,"V",117,"V",155,"V",27,"V",77,"V",54,"V",46,"V",34,"V",16,"V",17,"V",40,"V",42,"V",95,"V",176,"V",171,"V",166,"V",98,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,16,85,"V",69,"V",83,"V",64,"V",60,"V",57,"V",64,"V",108,"V",139,"V",177,"V",131,"V",48,"V",16,"V",11,"V",14,"V",6,"V",3,"V",2,"V",6,"V",36,"V",53,"V",34,"V",65,"V",71,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,17,20,"V",37,"V",75,"V",50,"V",37,"V",32,"V",18,"V",7,"V",9,"V",15,"V",12,"V",8,"V",22,"V",13,"V",13,"V",5,"V",8,"V",3,"V",2,"V",2,"V",5,"V",6,"V",4,"V",4,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,18,3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",15,"V",44,"V",55,"V",66,"V",42,"V",16,"V",5,"V",6,"V",8,"V",11,"V",7,"V",3,"V",1,"V",2,"V",4,"V",2,"V",10,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,19,2,"V",1,"V",1,"V",16,"V",38,"V",22,"V",17,"V",12,"V",23,"V",29,"V",22,"V",12,"V",2,"V",4,"V",3,"V",1,"V",1,"V",1,"V",2,"V",4,"V",2,"V",4,"V",4,"V",11,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,20,17,"V",3,"V",1,"V",1,"V",1,"V",1,"V",4,"V",29,"V",10,"V",8,"V",9,"V",7,"V",4,"V",4,"V",NA,"N",NA,"N",4,"V",10,"V",9,"V",4,"V",3,"V",2,"V",3,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,21,4,"V",1,"V",1,"V",2,"V",1,"V",6,"V",22,"V",9,"V",62,"V",103,"V",72,"V",11,"V",8,"V",6,"V",3,"V",2,"V",3,"V",1,"V",2,"V",2,"V",2,"V",5,"V",3,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,22,3,"V",9,"V",2,"V",6,"V",22,"V",9,"V",4,"V",27,"V",12,"V",11,"V",49,"V",24,"V",26,"V",20,"V",14,"V",4,"V",4,"V",5,"V",7,"V",7,"V",13,"V",7,"V",6,"V",5,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,23,4,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",3,"V",20,"V",39,"V",35,"V",27,"V",23,"V",12,"V",11,"V",3,"V",6,"V",4,"V",6,"V",21,"V",35,"V",6,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,24,3,"V",4,"V",1,"V",2,"V",2,"V",2,"V",16,"V",32,"V",38,"V",13,"V",26,"V",33,"V",10,"V",5,"V",8,"V",8,"V",5,"V",4,"V",8,"V",3,"V",5,"V",10,"V",11,"V",18,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,25,11,"V",3,"V",2,"V",4,"V",1,"V",1,"V",2,"V",10,"V",1,"V",3,"V",2,"V",3,"V",4,"V",3,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",10,"V",20,"V",33,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,26,39,"V",38,"V",31,"V",12,"V",2,"V",1,"V",2,"V",1,"V",1,"V",2,"V",3,"V",3,"V",4,"V",3,"V",3,"V",1,"V",1,"V",1,"V",3,"V",2,"V",1,"V",2,"V",4,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,27,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",4,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,28,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",3,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,29,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",4,"V",5,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,30,3,"V",1,"V",2,"V",1,"V",1,"V",2,"V",1,"V",3,"V",16,"V",28,"V",8,"V",9,"V",11,"V",5,"V",5,"V",4,"V",4,"V",7,"V",35,"V",4,"V",37,"V",20,"V",5,"V",3,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,12,31,30,"V",36,"V",64,"V",75,"V",54,"V",60,"V",46,"V",47,"V",88,"V",126,"V",67,"V",31,"V",17,"V",10,"V",8,"V",5,"V",6,"V",5,"V",10,"V",35,"V",11,"V",11,"V",42,"V",43,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,12,1,49,"V",59,"V",44,"V",13,"V",10,"V",15,"V",21,"V",29,"V",51,"V",23,"V",17,"V",21,"V",25,"V",21,"V",NA,"N",NA,"N",31,"V",26,"V",21,"V",17,"V",20,"V",18,"V",16,"V",16,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,12,2,13,"V",14,"V",13,"V",11,"V",9,"V",10,"V",13,"V",25,"V",28,"V",24,"V",19,"V",15,"V",11,"V",14,"V",12,"V",17,"V",21,"V",33,"V",23,"V",34,"V",45,"V",34,"V",20,"V",30,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,12,3,14,"V",6,"V",8,"V",6,"V",7,"V",7,"V",13,"V",22,"V",26,"V",19,"V",15,"V",22,"V",24,"V",33,"V",31,"V",25,"V",30,"V",56,"V",78,"V",87,"V",96,"V",90,"V",79,"V",78,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,12,4,64,"V",55,"V",17,"V",12,"V",14,"V",11,"V",20,"V",17,"V",22,"V",20,"V",14,"V",17,"V",13,"V",9,"V",9,"V",10,"V",13,"V",10,"V",13,"V",15,"V",10,"V",8,"V",10,"V",9,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,12,5,9,"V",6,"V",4,"V",4,"V",3,"V",4,"V",5,"V",4,"V",5,"V",5,"V",5,"V",5,"V",6,"V",6,"V",7,"V",5,"V",7,"V",8,"V",13,"V",14,"V",8,"V",8,"V",10,"V",8,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,12,6,8,"V",6,"V",6,"V",9,"V",7,"V",6,"V",7,"V",9,"V",11,"V",7,"V",7,"V",7,"V",6,"V",7,"V",8,"V",8,"V",13,"V",24,"V",65,"V",85,"V",83,"V",79,"V",79,"V",77,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,12,7,61,"V",53,"V",26,"V",41,"V",48,"V",29,"V",31,"V",57,"V",66,"V",67,"V",27,"V",22,"V",19,"V",26,"V",14,"V",17,"V",22,"V",37,"V",45,"V",45,"V",52,"V",33,"V",46,"V",63,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,12,8,63,"V",49,"V",36,"V",19,"V",15,"V",15,"V",30,"V",22,"V",8,"V",5,"V",5,"V",5,"V",5,"V",5,"V",6,"V",5,"V",6,"V",6,"V",9,"V",6,"V",7,"V",7,"V",7,"V",7,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,12,9,5,"V",4,"V",5,"V",6,"V",4,"V",5,"V",8,"V",14,"V",20,"V",23,"V",18,"V",25,"V",15,"V",12,"V",11,"V",14,"V",18,"V",22,"V",20,"V",27,"V",28,"V",20,"V",17,"V",18,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,12,10,10,"V",8,"V",7,"V",6,"V",10,"V",5,"V",6,"V",8,"V",12,"V",11,"V",11,"V",11,"V",14,"V",12,"V",10,"V",11,"V",13,"V",16,"V",14,"V",13,"V",12,"V",12,"V",11,"V",10,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,12,11,11,"V",13,"V",13,"V",24,"V",26,"V",21,"V",38,"V",61,"V",67,"V",59,"V",24,"V",13,"V",23,"V",39,"V",25,"V",17,"V",18,"V",23,"V",38,"V",47,"V",82,"V",79,"V",59,"V",62,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,12,12,64,"V",60,"V",54,"V",52,"V",52,"V",26,"V",40,"V",37,"V",27,"V",19,"V",9,"V",11,"V",13,"V",11,"V",9,"V",9,"V",12,"V",27,"V",42,"V",39,"V",29,"V",39,"V",40,"V",24,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,12,13,35,"V",43,"V",45,"V",46,"V",43,"V",39,"V",47,"V",51,"V",55,"V",64,"V",49,"V",27,"V",29,"V",36,"V",15,"V",14,"V",18,"V",36,"V",55,"V",73,"V",80,"V",76,"V",78,"V",65,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,12,14,41,"V",24,"V",20,"V",31,"V",25,"V",31,"V",38,"V",44,"V",48,"V",62,"V",58,"V",52,"V",49,"V",49,"V",49,"V",40,"V",37,"V",41,"V",58,"V",77,"V",69,"V",72,"V",80,"V",76,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,12,15,71,"V",62,"V",58,"V",52,"V",46,"V",44,"V",46,"V",51,"V",58,"V",76,"V",52,"V",77,"V",76,"V",73,"V",75,"V",61,"V",67,"V",81,"V",79,"V",86,"V",101,"V",102,"V",97,"V",84,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,12,16,74,"V",61,"V",54,"V",47,"V",43,"V",40,"V",42,"V",46,"V",55,"V",64,"V",68,"V",54,"V",41,"V",35,"V",44,"V",34,"V",33,"V",37,"V",56,"V",76,"V",76,"V",65,"V",66,"V",65,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,12,17,49,"V",47,"V",49,"V",44,"V",38,"V",38,"V",34,"V",37,"V",39,"V",39,"V",32,"V",25,"V",42,"V",34,"V",35,"V",27,"V",44,"V",35,"V",25,"V",31,"V",48,"V",48,"V",40,"V",40,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,12,18,34,"V",29,"V",26,"V",25,"V",26,"V",27,"V",40,"V",44,"V",44,"V",53,"V",54,"V",35,"V",19,"V",26,"V",34,"V",51,"V",54,"V",51,"V",48,"V",51,"V",54,"V",51,"V",65,"V",40,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,12,19,42,"V",29,"V",31,"V",45,"V",47,"V",40,"V",35,"V",36,"V",37,"V",40,"V",44,"V",32,"V",11,"V",18,"V",14,"V",9,"V",9,"V",18,"V",35,"V",57,"V",45,"V",53,"V",50,"V",58,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,12,20,52,"V",40,"V",35,"V",16,"V",17,"V",14,"V",21,"V",53,"V",40,"V",35,"V",28,"V",20,"V",16,"V",15,"V",NA,"N",NA,"N",30,"V",54,"V",48,"V",37,"V",33,"V",25,"V",18,"V",20,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,12,21,27,"V",15,"V",18,"V",19,"V",18,"V",35,"V",44,"V",46,"V",55,"V",62,"V",57,"V",34,"V",31,"V",29,"V",13,"V",18,"V",24,"V",23,"V",27,"V",25,"V",32,"V",49,"V",44,"V",42,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,12,22,38,"V",44,"V",38,"V",37,"V",42,"V",41,"V",37,"V",42,"V",44,"V",40,"V",48,"V",45,"V",44,"V",40,"V",39,"V",25,"V",26,"V",34,"V",37,"V",39,"V",43,"V",40,"V",37,"V",38,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,12,23,39,"V",33,"V",36,"V",30,"V",23,"V",20,"V",23,"V",32,"V",41,"V",47,"V",46,"V",46,"V",49,"V",45,"V",45,"V",29,"V",38,"V",38,"V",48,"V",58,"V",61,"V",42,"V",34,"V",28,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,12,24,39,"V",29,"V",15,"V",20,"V",21,"V",27,"V",39,"V",43,"V",47,"V",47,"V",45,"V",45,"V",27,"V",26,"V",35,"V",33,"V",36,"V",43,"V",52,"V",39,"V",43,"V",57,"V",57,"V",57,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,12,25,43,"V",31,"V",29,"V",32,"V",21,"V",15,"V",23,"V",31,"V",13,"V",20,"V",15,"V",12,"V",14,"V",14,"V",16,"V",6,"V",5,"V",6,"V",10,"V",21,"V",30,"V",53,"V",58,"V",56,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,12,26,54,"V",52,"V",50,"V",43,"V",28,"V",18,"V",14,"V",19,"V",16,"V",10,"V",10,"V",10,"V",11,"V",11,"V",12,"V",9,"V",7,"V",11,"V",17,"V",20,"V",26,"V",23,"V",34,"V",32,"V"
