"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",4,10,2021,4,30,11,"V",11,"V",10,"V",12,"V",17,"V",19,"V",23,"V",31,"V",39,"V",43,"V",35,"V",24,"V",18,"V",16,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,1,85,"V",58,"V",41,"V",35,"V",32,"V",42,"V",53,"V",62,"V",93,"V",138,"V",144,"V",102,"V",30,"V",19,"V",14,"V",10,"V",10,"V",11,"V",14,"V",19,"V",49,"V",93,"V",96,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,2,82,"V",58,"V",48,"V",40,"V",33,"V",40,"V",34,"V",31,"V",35,"V",40,"V",21,"V",8,"V",7,"V",8,"V",5,"V",4,"V",6,"V",8,"V",5,"V",6,"V",12,"V",17,"V",20,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,3,14,"V",15,"V",27,"V",25,"V",30,"V",32,"V",37,"V",44,"V",54,"V",63,"V",59,"V",63,"V",50,"V",25,"V",29,"V",26,"V",19,"V",16,"V",14,"V",15,"V",12,"V",12,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,4,18,"V",14,"V",12,"V",13,"V",14,"V",38,"V",32,"V",31,"V",24,"V",25,"V",18,"V",24,"V",15,"V",11,"V",12,"V",7,"V",8,"V",6,"V",12,"V",20,"V",36,"V",36,"V",49,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,5,40,"V",34,"V",26,"V",23,"V",22,"V",27,"V",36,"V",28,"V",32,"V",32,"V",35,"V",52,"V",29,"V",19,"V",21,"V",25,"V",15,"V",13,"V",15,"V",17,"V",22,"V",20,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,6,12,"V",16,"V",20,"V",19,"V",13,"V",28,"V",61,"V",103,"V",113,"V",91,"V",75,"V",55,"V",37,"V",30,"V",21,"V",16,"V",12,"V",15,"V",16,"V",17,"V",16,"V",13,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,7,8,"V",5,"V",9,"V",5,"V",3,"V",7,"V",22,"V",51,"V",78,"V",68,"V",NA,"N",NA,"N",57,"V",24,"V",17,"V",18,"V",16,"V",14,"V",21,"V",30,"V",36,"V",32,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,8,38,"V",44,"V",56,"V",43,"V",39,"V",46,"V",73,"V",125,"V",159,"V",65,"V",48,"V",33,"V",28,"V",23,"V",27,"V",25,"V",34,"V",55,"V",41,"V",29,"V",33,"V",34,"V",26,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,9,21,"V",33,"V",52,"V",66,"V",40,"V",49,"V",72,"V",124,"V",145,"V",138,"V",106,"V",24,"V",28,"V",27,"V",22,"V",16,"V",17,"V",19,"V",19,"V",17,"V",25,"V",20,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,10,26,"V",19,"V",16,"V",20,"V",20,"V",20,"V",25,"V",39,"V",48,"V",59,"V",64,"V",66,"V",64,"V",58,"V",29,"V",13,"V",13,"V",17,"V",18,"V",28,"V",39,"V",69,"V",100,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,11,110,"V",74,"V",31,"V",30,"V",30,"V",37,"V",21,"V",35,"V",30,"V",44,"V",32,"V",31,"V",33,"V",30,"V",25,"V",24,"V",21,"V",23,"V",20,"V",24,"V",38,"V",36,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,12,5,"V",4,"V",4,"V",4,"V",5,"V",12,"V",14,"V",33,"V",52,"V",53,"V",46,"V",44,"V",41,"V",28,"V",27,"V",23,"V",25,"V",24,"V",24,"V",32,"V",34,"V",29,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,13,61,"V",52,"V",49,"V",73,"V",51,"V",77,"V",87,"V",112,"V",127,"V",108,"V",55,"V",20,"V",16,"V",15,"V",17,"V",18,"V",19,"V",21,"V",28,"V",25,"V",33,"V",35,"V",25,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,14,35,"V",32,"V",34,"V",37,"V",45,"V",57,"V",22,"V",20,"V",26,"V",23,"V",23,"V",22,"V",20,"V",17,"V",14,"V",16,"V",20,"V",17,"V",14,"V",15,"V",14,"V",14,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,15,46,"V",57,"V",53,"V",48,"V",41,"V",49,"V",70,"V",100,"V",59,"V",80,"V",29,"V",25,"V",21,"V",19,"V",14,"V",12,"V",12,"V",15,"V",12,"V",13,"V",18,"V",12,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,16,17,"V",28,"V",20,"V",16,"V",23,"V",43,"V",43,"V",58,"V",47,"V",40,"V",41,"V",22,"V",18,"V",19,"V",15,"V",18,"V",16,"V",15,"V",18,"V",21,"V",26,"V",25,"V",23,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,17,22,"V",18,"V",14,"V",11,"V",13,"V",33,"V",17,"V",40,"V",34,"V",22,"V",17,"V",19,"V",19,"V",17,"V",19,"V",15,"V",12,"V",11,"V",13,"V",14,"V",15,"V",29,"V",20,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,18,20,"V",29,"V",27,"V",24,"V",15,"V",13,"V",10,"V",14,"V",13,"V",15,"V",14,"V",22,"V",26,"V",22,"V",24,"V",16,"V",19,"V",19,"V",23,"V",23,"V",21,"V",26,"V",21,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,19,21,"V",44,"V",41,"V",50,"V",57,"V",66,"V",81,"V",110,"V",138,"V",138,"V",84,"V",20,"V",17,"V",17,"V",13,"V",15,"V",14,"V",NA,"N",14,"V",12,"V",13,"V",16,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,20,24,"V",23,"V",38,"V",36,"V",36,"V",37,"V",69,"V",96,"V",140,"V",136,"V",150,"V",126,"V",37,"V",16,"V",18,"V",13,"V",14,"V",16,"V",11,"V",12,"V",11,"V",21,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,21,15,"V",18,"V",8,"V",7,"V",5,"V",10,"V",18,"V",23,"V",38,"V",53,"V",45,"V",25,"V",23,"V",14,"V",14,"V",18,"V",18,"V",13,"V",17,"V",13,"V",13,"V",12,"V",14,"V",15,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,4,22,11,"V",20,"V",22,"V",20,"V",27,"V",39,"V",60,"V",88,"V",111,"V",81,"V",22,"V",19,"V",24,"V",21,"V",15,"V",15,"V",17,"V",15,"V",15,"V",16,"V",15,"V",18,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,23,13,"V",11,"V",26,"V",37,"V",36,"V",44,"V",62,"V",108,"V",145,"V",147,"V",45,"V",20,"V",17,"V",16,"V",13,"V",16,"V",13,"V",13,"V",11,"V",9,"V",20,"V",25,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,24,69,"V",50,"V",42,"V",41,"V",37,"V",36,"V",40,"V",52,"V",73,"V",56,"V",17,"V",14,"V",12,"V",11,"V",9,"V",15,"V",16,"V",9,"V",10,"V",14,"V",14,"V",24,"V",25,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,25,29,"V",22,"V",18,"V",23,"V",40,"V",52,"V",44,"V",37,"V",46,"V",53,"V",49,"V",38,"V",13,"V",8,"V",7,"V",9,"V",9,"V",9,"V",7,"V",9,"V",9,"V",9,"V",8,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,26,6,"V",9,"V",9,"V",7,"V",16,"V",35,"V",28,"V",71,"V",86,"V",37,"V",24,"V",34,"V",19,"V",17,"V",15,"V",16,"V",31,"V",52,"V",46,"V",42,"V",47,"V",43,"V",52,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,27,40,"V",25,"V",22,"V",16,"V",17,"V",27,"V",56,"V",100,"V",179,"V",159,"V",87,"V",70,"V",54,"V",24,"V",24,"V",24,"V",20,"V",15,"V",21,"V",17,"V",23,"V",27,"V",37,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,28,27,"V",19,"V",21,"V",21,"V",13,"V",19,"V",21,"V",54,"V",63,"V",31,"V",55,"V",20,"V",18,"V",15,"V",14,"V",13,"V",18,"V",15,"V",17,"V",14,"V",17,"V",26,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,29,8,"V",11,"V",9,"V",11,"V",6,"V",8,"V",16,"V",22,"V",30,"V",27,"V",19,"V",18,"V",NA,"N",NA,"N",NA,"N",14,"V",12,"V",15,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,4,30,11,"V",8,"V",6,"V",8,"V",18,"V",34,"V",60,"V",79,"V",125,"V",86,"V",48,"V",23,"V",17,"V",13,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,1,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",18,"V",44,"V",41,"V",NA,"N",NA,"N",9,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",3,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,2,12,"V",6,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,3,1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",6,"V",3,"V",12,"V",12,"V",7,"V",5,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,4,1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,5,3,"V",2,"V",2,"V",2,"V",3,"V",1,"V",3,"V",4,"V",3,"V",1,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,6,2,"V",1,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",4,"V",6,"V",3,"V",2,"V",2,"V",2,"V",3,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,7,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",8,"V",9,"V",7,"V",7,"V",3,"V",2,"V",2,"V",3,"V",2,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,8,1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",6,"V",2,"V",4,"V",4,"V",3,"V",3,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,9,2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",7,"V",46,"V",18,"V",5,"V",3,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,10,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",3,"V",4,"V",2,"V",3,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,11,2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",3,"V",4,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,12,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",5,"V",4,"V",5,"V",5,"V",4,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,13,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",6,"V",4,"V",4,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,14,1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,15,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",5,"V",6,"V",4,"V",4,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,16,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",6,"V",5,"V",5,"V",4,"V",2,"V",2,"V",2,"V",3,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,17,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",1,"V",3,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,18,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,19,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",3,"V",6,"V",5,"V",5,"V",3,"V",NA,"N",NA,"N",NA,"N",NA,"N",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,20,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",7,"V",3,"V",10,"V",15,"V",11,"V",5,"V",2,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,21,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",6,"V",4,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,4,22,1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",6,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,23,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",38,"V",69,"V",6,"V",4,"V",4,"V",3,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,24,1,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",3,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,25,1,"V",2,"V",2,"V",3,"V",2,"V",2,"V",4,"V",6,"V",2,"V",4,"V",4,"V",4,"V",3,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,26,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",3,"V",4,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,27,1,"V",2,"V",2,"V",3,"V",1,"V",1,"V",4,"V",15,"V",48,"V",11,"V",8,"V",6,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,28,1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",2,"V",4,"V",3,"V",3,"V",5,"V",4,"V",2,"V",3,"V",4,"V",3,"V",4,"V",3,"V",3,"V",2,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,29,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",5,"V",8,"V",6,"V",4,"V",4,"V",3,"V",3,"V",2,"V",2,"V",2,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,4,30,2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",4,"V",9,"V",21,"V",18,"V",15,"V",7,"V",4,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,1,46,"V",43,"V",30,"V",37,"V",34,"V",47,"V",50,"V",63,"V",78,"V",80,"V",NA,"N",NA,"N",44,"V",19,"V",15,"V",13,"V",12,"V",12,"V",19,"V",16,"V",25,"V",27,"V",63,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,2,87,"V",67,"V",44,"V",33,"V",24,"V",28,"V",19,"V",17,"V",17,"V",19,"V",20,"V",11,"V",7,"V",7,"V",6,"V",5,"V",6,"V",7,"V",7,"V",9,"V",27,"V",42,"V",48,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,3,17,"V",21,"V",25,"V",42,"V",34,"V",24,"V",41,"V",54,"V",64,"V",59,"V",40,"V",30,"V",18,"V",8,"V",8,"V",6,"V",6,"V",9,"V",16,"V",16,"V",15,"V",24,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,4,15,"V",14,"V",19,"V",19,"V",12,"V",13,"V",15,"V",11,"V",13,"V",9,"V",15,"V",20,"V",18,"V",16,"V",13,"V",10,"V",10,"V",9,"V",9,"V",11,"V",13,"V",19,"V",33,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,5,27,"V",24,"V",30,"V",35,"V",36,"V",16,"V",42,"V",39,"V",28,"V",12,"V",11,"V",11,"V",12,"V",9,"V",7,"V",5,"V",5,"V",5,"V",7,"V",8,"V",9,"V",14,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,6,7,"V",6,"V",11,"V",18,"V",14,"V",23,"V",15,"V",22,"V",27,"V",34,"V",33,"V",22,"V",16,"V",13,"V",16,"V",13,"V",10,"V",11,"V",12,"V",13,"V",15,"V",18,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,7,17,"V",19,"V",6,"V",6,"V",4,"V",4,"V",9,"V",11,"V",19,"V",33,"V",45,"V",38,"V",27,"V",28,"V",17,"V",12,"V",11,"V",13,"V",12,"V",9,"V",12,"V",16,"V",20,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,8,12,"V",11,"V",18,"V",14,"V",10,"V",13,"V",22,"V",33,"V",37,"V",22,"V",17,"V",11,"V",9,"V",8,"V",8,"V",8,"V",8,"V",8,"V",9,"V",10,"V",10,"V",17,"V",20,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,9,13,"V",15,"V",17,"V",22,"V",23,"V",23,"V",23,"V",40,"V",71,"V",52,"V",33,"V",21,"V",14,"V",16,"V",20,"V",11,"V",11,"V",12,"V",12,"V",23,"V",13,"V",14,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,10,23,"V",17,"V",15,"V",10,"V",11,"V",9,"V",14,"V",18,"V",23,"V",28,"V",34,"V",30,"V",31,"V",30,"V",32,"V",13,"V",13,"V",22,"V",22,"V",21,"V",24,"V",30,"V",51,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,11,32,"V",26,"V",17,"V",15,"V",19,"V",18,"V",14,"V",16,"V",18,"V",13,"V",15,"V",17,"V",16,"V",10,"V",7,"V",6,"V",5,"V",5,"V",6,"V",8,"V",11,"V",14,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,12,6,"V",5,"V",7,"V",4,"V",4,"V",5,"V",9,"V",22,"V",23,"V",27,"V",22,"V",17,"V",16,"V",14,"V",10,"V",8,"V",9,"V",10,"V",10,"V",10,"V",12,"V",18,"V",25,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,13,17,"V",20,"V",24,"V",26,"V",23,"V",18,"V",25,"V",38,"V",44,"V",27,"V",20,"V",12,"V",11,"V",12,"V",12,"V",14,"V",18,"V",11,"V",12,"V",14,"V",14,"V",13,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,14,14,"V",16,"V",17,"V",17,"V",19,"V",12,"V",24,"V",20,"V",22,"V",25,"V",15,"V",16,"V",11,"V",10,"V",9,"V",10,"V",10,"V",9,"V",10,"V",14,"V",13,"V",15,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,15,29,"V",25,"V",40,"V",25,"V",35,"V",20,"V",22,"V",41,"V",48,"V",48,"V",28,"V",22,"V",16,"V",11,"V",11,"V",10,"V",12,"V",12,"V",12,"V",11,"V",18,"V",19,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,16,13,"V",19,"V",21,"V",10,"V",13,"V",13,"V",17,"V",38,"V",51,"V",49,"V",36,"V",25,"V",17,"V",13,"V",14,"V",14,"V",14,"V",12,"V",17,"V",21,"V",21,"V",19,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,17,13,"V",10,"V",10,"V",10,"V",7,"V",8,"V",13,"V",18,"V",16,"V",9,"V",9,"V",8,"V",5,"V",18,"V",14,"V",11,"V",10,"V",9,"V",8,"V",13,"V",13,"V",12,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,18,16,"V",13,"V",14,"V",12,"V",7,"V",8,"V",8,"V",10,"V",9,"V",8,"V",9,"V",7,"V",7,"V",7,"V",7,"V",7,"V",6,"V",6,"V",8,"V",7,"V",9,"V",11,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,19,18,"V",17,"V",19,"V",24,"V",22,"V",42,"V",54,"V",50,"V",55,"V",41,"V",33,"V",17,"V",NA,"N",NA,"N",NA,"N",NA,"N",9,"V",14,"V",16,"V",16,"V",16,"V",15,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,20,18,"V",19,"V",16,"V",20,"V",21,"V",13,"V",26,"V",55,"V",55,"V",31,"V",47,"V",58,"V",47,"V",25,"V",13,"V",13,"V",12,"V",11,"V",11,"V",12,"V",16,"V",15,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,21,11,"V",13,"V",8,"V",7,"V",7,"V",7,"V",13,"V",21,"V",32,"V",36,"V",49,"V",25,"V",8,"V",10,"V",7,"V",9,"V",8,"V",8,"V",7,"V",8,"V",9,"V",8,"V",10,"V",13,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,4,22,12,"V",11,"V",11,"V",11,"V",8,"V",12,"V",20,"V",34,"V",43,"V",43,"V",13,"V",10,"V",10,"V",6,"V",6,"V",6,"V",7,"V",6,"V",9,"V",9,"V",10,"V",11,"V",9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,23,13,"V",15,"V",19,"V",18,"V",16,"V",17,"V",38,"V",52,"V",55,"V",38,"V",22,"V",14,"V",12,"V",9,"V",9,"V",7,"V",5,"V",7,"V",8,"V",12,"V",19,"V",16,"V",29,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,24,42,"V",45,"V",37,"V",49,"V",43,"V",35,"V",37,"V",32,"V",26,"V",15,"V",13,"V",8,"V",10,"V",10,"V",10,"V",5,"V",4,"V",8,"V",12,"V",14,"V",22,"V",25,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,25,4,"V",7,"V",22,"V",31,"V",34,"V",35,"V",23,"V",25,"V",22,"V",29,"V",31,"V",24,"V",11,"V",3,"V",3,"V",2,"V",1,"V",2,"V",3,"V",6,"V",9,"V",11,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,26,7,"V",7,"V",5,"V",3,"V",3,"V",11,"V",15,"V",29,"V",33,"V",36,"V",25,"V",17,"V",15,"V",18,"V",10,"V",15,"V",25,"V",29,"V",27,"V",21,"V",21,"V",17,"V",26,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,27,14,"V",5,"V",10,"V",12,"V",8,"V",6,"V",21,"V",45,"V",59,"V",38,"V",28,"V",18,"V",21,"V",23,"V",9,"V",8,"V",7,"V",8,"V",11,"V",10,"V",14,"V",18,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,28,2,"V",5,"V",8,"V",10,"V",18,"V",18,"V",14,"V",17,"V",31,"V",28,"V",32,"V",37,"V",32,"V",12,"V",17,"V",16,"V",11,"V",12,"V",13,"V",20,"V",22,"V",16,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,4,29,7,"V",6,"V",6,"V",7,"V",1,"V",2,"V",7,"V",21,"V",30,"V",28,"V",15,"V",7,"V",10,"V",6,"V",5,"V",5,"V",4,"V",5,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
