"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",4,10,2021,3,28,24,"V",NA,"N",22,"V",23,"V",23,"V",27,"V",27,"V",29,"V",27,"V",27,"V",31,"V",41,"V",31,"V",28,"V",28,"V",24,"V",19,"V",14,"V",14,"V",15,"V",18,"V",18,"V",18,"V",23,"V"
8,"Barcelona",19,"Barcelona",4,10,2021,3,29,25,"V",25,"V",23,"V",21,"V",21,"V",22,"V",25,"V",29,"V",42,"V",61,"V",59,"V",37,"V",22,"V",7,"V",16,"V",25,"V",19,"V",22,"V",19,"V",13,"V",38,"V",29,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,10,2021,3,30,17,"V",32,"V",30,"V",29,"V",28,"V",26,"V",29,"V",40,"V",54,"V",71,"V",63,"V",35,"V",24,"V",19,"V",18,"V",17,"V",13,"V",14,"V",18,"V",22,"V",23,"V",18,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,10,2021,3,31,17,"V",20,"V",23,"V",29,"V",30,"V",30,"V",35,"V",42,"V",55,"V",74,"V",74,"V",53,"V",34,"V",33,"V",26,"V",26,"V",28,"V",29,"V",33,"V",35,"V",39,"V",28,"V",30,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,1,14,"V",16,"V",11,"V",8,"V",12,"V",15,"V",40,"V",66,"V",105,"V",NA,"N",NA,"N",14,"V",19,"V",14,"V",14,"V",15,"V",14,"V",14,"V",19,"V",16,"V",15,"V",27,"V",17,"V",15,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,3,2,10,"V",10,"V",9,"V",12,"V",5,"V",22,"V",63,"V",105,"V",85,"V",34,"V",22,"V",26,"V",24,"V",19,"V",17,"V",16,"V",22,"V",19,"V",20,"V",13,"V",12,"V",17,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,3,43,"V",50,"V",42,"V",40,"V",41,"V",53,"V",76,"V",116,"V",128,"V",137,"V",135,"V",94,"V",21,"V",18,"V",15,"V",14,"V",15,"V",16,"V",16,"V",21,"V",17,"V",16,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,4,12,"V",11,"V",23,"V",36,"V",41,"V",61,"V",78,"V",106,"V",130,"V",119,"V",96,"V",65,"V",33,"V",33,"V",19,"V",18,"V",25,"V",26,"V",29,"V",30,"V",39,"V",34,"V",33,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,5,21,"V",35,"V",38,"V",38,"V",32,"V",39,"V",68,"V",125,"V",175,"V",202,"V",112,"V",119,"V",60,"V",43,"V",29,"V",21,"V",28,"V",27,"V",26,"V",47,"V",65,"V",50,"V",59,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,6,81,"V",56,"V",45,"V",46,"V",49,"V",59,"V",64,"V",36,"V",59,"V",58,"V",12,"V",14,"V",12,"V",12,"V",10,"V",8,"V",7,"V",10,"V",11,"V",17,"V",11,"V",13,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,7,28,"V",35,"V",32,"V",25,"V",27,"V",26,"V",31,"V",36,"V",34,"V",31,"V",28,"V",20,"V",13,"V",11,"V",8,"V",7,"V",8,"V",8,"V",11,"V",11,"V",12,"V",12,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,8,13,"V",24,"V",22,"V",19,"V",21,"V",34,"V",42,"V",45,"V",78,"V",40,"V",33,"V",60,"V",38,"V",28,"V",21,"V",21,"V",27,"V",20,"V",38,"V",62,"V",90,"V",59,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,9,23,"V",15,"V",22,"V",20,"V",8,"V",11,"V",17,"V",32,"V",41,"V",40,"V",35,"V",35,"V",48,"V",49,"V",24,"V",29,"V",36,"V",31,"V",28,"V",25,"V",26,"V",31,"V",57,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,10,38,"V",30,"V",21,"V",12,"V",9,"V",15,"V",19,"V",38,"V",46,"V",45,"V",37,"V",35,"V",47,"V",38,"V",27,"V",38,"V",39,"V",51,"V",57,"V",48,"V",55,"V",62,"V",57,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,11,51,"V",46,"V",39,"V",40,"V",36,"V",60,"V",65,"V",133,"V",194,"V",187,"V",87,"V",82,"V",70,"V",43,"V",50,"V",48,"V",49,"V",49,"V",55,"V",65,"V",55,"V",46,"V",72,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,12,95,"V",91,"V",64,"V",52,"V",48,"V",35,"V",25,"V",34,"V",33,"V",32,"V",28,"V",29,"V",23,"V",28,"V",24,"V",24,"V",23,"V",25,"V",24,"V",19,"V",15,"V",20,"V",30,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,13,33,"V",32,"V",35,"V",36,"V",41,"V",43,"V",57,"V",61,"V",73,"V",48,"V",22,"V",32,"V",33,"V",29,"V",24,"V",17,"V",19,"V",20,"V",21,"V",27,"V",35,"V",33,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,14,52,"V",46,"V",36,"V",32,"V",22,"V",12,"V",15,"V",18,"V",31,"V",29,"V",20,"V",11,"V",14,"V",16,"V",14,"V",8,"V",9,"V",12,"V",12,"V",12,"V",11,"V",16,"V",29,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,15,22,"V",15,"V",13,"V",8,"V",7,"V",10,"V",14,"V",31,"V",37,"V",43,"V",40,"V",49,"V",29,"V",25,"V",23,"V",27,"V",42,"V",29,"V",16,"V",17,"V",19,"V",22,"V",31,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,16,91,"V",83,"V",61,"V",50,"V",41,"V",49,"V",71,"V",127,"V",154,"V",151,"V",99,"V",34,"V",20,"V",NA,"N",NA,"N",15,"V",20,"V",24,"V",33,"V",39,"V",55,"V",40,"V",45,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,17,37,"V",61,"V",57,"V",55,"V",48,"V",61,"V",70,"V",108,"V",121,"V",40,"V",39,"V",60,"V",45,"V",17,"V",15,"V",14,"V",15,"V",25,"V",21,"V",27,"V",37,"V",30,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,18,23,"V",13,"V",16,"V",19,"V",20,"V",36,"V",48,"V",111,"V",179,"V",60,"V",23,"V",19,"V",14,"V",15,"V",15,"V",18,"V",27,"V",26,"V",23,"V",19,"V",19,"V",9,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,19,17,"V",9,"V",8,"V",17,"V",23,"V",27,"V",33,"V",46,"V",96,"V",129,"V",109,"V",64,"V",63,"V",36,"V",26,"V",25,"V",26,"V",37,"V",64,"V",83,"V",97,"V",71,"V",47,"V",53,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,3,20,45,"V",47,"V",42,"V",18,"V",10,"V",17,"V",29,"V",36,"V",40,"V",25,"V",21,"V",14,"V",9,"V",9,"V",8,"V",7,"V",8,"V",9,"V",10,"V",18,"V",33,"V",70,"V",57,"V",41,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,3,21,48,"V",25,"V",29,"V",26,"V",14,"V",12,"V",15,"V",20,"V",17,"V",14,"V",16,"V",24,"V",19,"V",14,"V",14,"V",22,"V",13,"V",13,"V",14,"V",20,"V",29,"V",32,"V",43,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,22,60,"V",63,"V",54,"V",41,"V",37,"V",45,"V",70,"V",88,"V",65,"V",45,"V",28,"V",39,"V",36,"V",31,"V",35,"V",31,"V",24,"V",27,"V",21,"V",31,"V",43,"V",49,"V",42,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,23,57,"V",64,"V",45,"V",45,"V",47,"V",45,"V",72,"V",119,"V",126,"V",105,"V",39,"V",24,"V",24,"V",16,"V",22,"V",26,"V",22,"V",20,"V",22,"V",14,"V",14,"V",23,"V",51,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,24,50,"V",44,"V",41,"V",35,"V",35,"V",47,"V",65,"V",136,"V",152,"V",126,"V",72,"V",36,"V",52,"V",32,"V",38,"V",35,"V",40,"V",48,"V",52,"V",43,"V",44,"V",47,"V",65,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,25,87,"V",50,"V",52,"V",46,"V",40,"V",56,"V",84,"V",132,"V",157,"V",114,"V",67,"V",47,"V",27,"V",17,"V",18,"V",16,"V",24,"V",44,"V",31,"V",34,"V",28,"V",26,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,26,18,"V",14,"V",14,"V",10,"V",16,"V",35,"V",64,"V",96,"V",150,"V",134,"V",86,"V",44,"V",30,"V",26,"V",28,"V",27,"V",22,"V",23,"V",38,"V",50,"V",32,"V",27,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,27,10,"V",11,"V",7,"V",5,"V",6,"V",14,"V",25,"V",47,"V",20,"V",18,"V",15,"V",13,"V",11,"V",13,"V",9,"V",8,"V",16,"V",13,"V",16,"V",17,"V",19,"V",27,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,28,23,"V",NA,"N",18,"V",17,"V",19,"V",24,"V",21,"V",26,"V",33,"V",36,"V",32,"V",27,"V",12,"V",11,"V",9,"V",8,"V",7,"V",7,"V",7,"V",10,"V",10,"V",21,"V",29,"V",56,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,3,29,54,"V",47,"V",42,"V",34,"V",32,"V",39,"V",55,"V",93,"V",148,"V",164,"V",130,"V",37,"V",16,"V",13,"V",11,"V",10,"V",12,"V",10,"V",13,"V",12,"V",13,"V",22,"V",23,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,30,63,"V",60,"V",56,"V",56,"V",41,"V",44,"V",53,"V",95,"V",150,"V",160,"V",78,"V",20,"V",15,"V",11,"V",8,"V",8,"V",11,"V",11,"V",10,"V",15,"V",13,"V",15,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,3,31,16,"V",36,"V",59,"V",54,"V",45,"V",53,"V",65,"V",104,"V",142,"V",175,"V",130,"V",43,"V",21,"V",17,"V",14,"V",16,"V",15,"V",12,"V",12,"V",13,"V",23,"V",19,"V",48,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,1,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",5,"V",6,"V",4,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,3,2,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",6,"V",1,"V",2,"V",2,"V",3,"V",2,"V",2,"V",NA,"N",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,3,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",4,"V",5,"V",4,"V",6,"V",8,"V",4,"V",3,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,4,1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",3,"V",134,"V",55,"V",7,"V",6,"V",6,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,5,3,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",12,"V",45,"V",22,"V",9,"V",9,"V",11,"V",5,"V",4,"V",3,"V",3,"V",4,"V",1,"V",2,"V",2,"V",2,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,6,2,"V",1,"V",12,"V",26,"V",26,"V",8,"V",3,"V",3,"V",3,"V",5,"V",2,"V",3,"V",3,"V",4,"V",3,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,7,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,8,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",4,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",3,"V",3,"V",4,"V",3,"V",4,"V",8,"V",3,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,9,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",4,"V",NA,"N",NA,"N",5,"V",7,"V",5,"V",5,"V",3,"V",2,"V",4,"V",6,"V",2,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",7,"V",7,"V",5,"V",4,"V",4,"V",6,"V",4,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,11,2,"V",1,"V",2,"V",3,"V",1,"V",1,"V",2,"V",4,"V",8,"V",10,"V",8,"V",10,"V",7,"V",3,"V",3,"V",2,"V",3,"V",2,"V",3,"V",2,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,12,9,"V",30,"V",17,"V",2,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,13,2,"V",1,"V",2,"V",2,"V",1,"V",2,"V",1,"V",9,"V",18,"V",4,"V",3,"V",4,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,14,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",1,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,15,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",4,"V",7,"V",5,"V",6,"V",5,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,16,1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",8,"V",8,"V",20,"V",10,"V",5,"V",3,"V",3,"V",2,"V",4,"V",2,"V",3,"V",1,"V",2,"V",1,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,17,3,"V",1,"V",1,"V",7,"V",3,"V",1,"V",2,"V",4,"V",5,"V",6,"V",6,"V",6,"V",9,"V",4,"V",2,"V",2,"V",3,"V",2,"V",2,"V",3,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,18,2,"V",1,"V",3,"V",1,"V",1,"V",1,"V",1,"V",8,"V",7,"V",9,"V",3,"V",2,"V",3,"V",3,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,19,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",7,"V",NA,"N",NA,"N",8,"V",5,"V",3,"V",3,"V",2,"V",4,"V",4,"V",2,"V",7,"V",5,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,3,20,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,3,21,7,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,22,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",5,"V",5,"V",5,"V",6,"V",5,"V",5,"V",3,"V",2,"V",2,"V",9,"V",2,"V",1,"V",2,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,23,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",10,"V",16,"V",22,"V",11,"V",7,"V",6,"V",5,"V",3,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,24,1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",5,"V",25,"V",66,"V",55,"V",37,"V",18,"V",10,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,25,11,"V",15,"V",6,"V",4,"V",8,"V",16,"V",37,"V",38,"V",55,"V",68,"V",24,"V",5,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,26,1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",3,"V",3,"V",4,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,27,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",3,"V",3,"V",3,"V",3,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,28,2,"V",NA,"N",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",5,"V",12,"V",16,"V",10,"V",5,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,3,29,2,"V",2,"V",1,"V",1,"V",2,"V",4,"V",21,"V",55,"V",100,"V",57,"V",22,"V",15,"V",3,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,30,1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",7,"V",18,"V",13,"V",13,"V",14,"V",12,"V",6,"V",4,"V",3,"V",3,"V",3,"V",4,"V",3,"V",3,"V",2,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,3,31,1,"V",2,"V",1,"V",3,"V",2,"V",2,"V",3,"V",4,"V",47,"V",69,"V",68,"V",29,"V",12,"V",7,"V",4,"V",4,"V",4,"V",4,"V",4,"V",3,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,3,1,10,"V",11,"V",9,"V",9,"V",7,"V",9,"V",16,"V",27,"V",41,"V",38,"V",26,"V",12,"V",13,"V",12,"V",10,"V",9,"V",11,"V",13,"V",17,"V",17,"V",16,"V",20,"V",19,"V",13,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,3,2,12,"V",9,"V",10,"V",7,"V",12,"V",10,"V",18,"V",42,"V",52,"V",21,"V",23,"V",24,"V",21,"V",18,"V",13,"V",NA,"N",19,"V",18,"V",20,"V",16,"V",13,"V",15,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,3,3,14,"V",21,"V",18,"V",18,"V",16,"V",12,"V",20,"V",36,"V",47,"V",43,"V",37,"V",34,"V",36,"V",19,"V",12,"V",13,"V",11,"V",17,"V",16,"V",19,"V",14,"V",24,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,3,4,22,"V",20,"V",22,"V",29,"V",20,"V",17,"V",24,"V",44,"V",68,"V",63,"V",39,"V",32,"V",34,"V",23,"V",21,"V",12,"V",14,"V",15,"V",15,"V",17,"V",14,"V",14,"V",23,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,3,5,18,"V",13,"V",10,"V",14,"V",22,"V",28,"V",34,"V",60,"V",66,"V",54,"V",34,"V",34,"V",38,"V",24,"V",20,"V",23,"V",23,"V",26,"V",24,"V",30,"V",22,"V",22,"V",36,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,3,6,29,"V",22,"V",55,"V",57,"V",52,"V",37,"V",28,"V",28,"V",23,"V",21,"V",9,"V",11,"V",12,"V",13,"V",9,"V",10,"V",8,"V",10,"V",8,"V",13,"V",10,"V",11,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,3,7,13,"V",18,"V",19,"V",14,"V",12,"V",9,"V",11,"V",17,"V",17,"V",17,"V",14,"V",14,"V",11,"V",8,"V",7,"V",6,"V",7,"V",7,"V",10,"V",11,"V",11,"V",12,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,3,8,13,"V",13,"V",14,"V",10,"V",7,"V",18,"V",25,"V",21,"V",38,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",19,"V",24,"V",30,"V",32,"V",41,"V",53,"V",35,"V",24,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,3,9,13,"V",9,"V",11,"V",6,"V",6,"V",5,"V",9,"V",15,"V",17,"V",NA,"N",NA,"N",13,"V",16,"V",12,"V",15,"V",12,"V",13,"V",33,"V",49,"V",30,"V",23,"V",25,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,3,10,18,"V",11,"V",7,"V",6,"V",7,"V",9,"V",18,"V",28,"V",28,"V",20,"V",15,"V",12,"V",12,"V",23,"V",14,"V",13,"V",15,"V",15,"V",20,"V",24,"V",35,"V",45,"V",36,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,3,11,22,"V",35,"V",35,"V",41,"V",17,"V",15,"V",26,"V",37,"V",34,"V",32,"V",28,"V",33,"V",28,"V",18,"V",17,"V",15,"V",17,"V",21,"V",26,"V",28,"V",23,"V",28,"V",36,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,3,12,73,"V",76,"V",74,"V",42,"V",20,"V",20,"V",21,"V",25,"V",25,"V",19,"V",14,"V",13,"V",10,"V",9,"V",11,"V",12,"V",8,"V",13,"V",18,"V",25,"V",17,"V",24,"V",38,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,3,13,14,"V",12,"V",17,"V",15,"V",16,"V",16,"V",18,"V",36,"V",41,"V",14,"V",9,"V",12,"V",9,"V",8,"V",6,"V",4,"V",5,"V",7,"V",10,"V",14,"V",18,"V",20,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,3,14,23,"V",32,"V",21,"V",13,"V",8,"V",4,"V",4,"V",7,"V",13,"V",10,"V",9,"V",7,"V",10,"V",7,"V",9,"V",5,"V",7,"V",8,"V",8,"V",16,"V",12,"V",13,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,3,15,9,"V",9,"V",8,"V",6,"V",5,"V",6,"V",8,"V",17,"V",23,"V",22,"V",15,"V",20,"V",19,"V",13,"V",12,"V",13,"V",13,"V",16,"V",25,"V",22,"V",18,"V",18,"V",20,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,3,16,32,"V",29,"V",26,"V",22,"V",19,"V",17,"V",33,"V",32,"V",37,"V",32,"V",50,"V",33,"V",22,"V",16,"V",17,"V",14,"V",21,"V",20,"V",22,"V",22,"V",23,"V",24,"V",42,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,3,17,16,"V",20,"V",32,"V",50,"V",31,"V",10,"V",16,"V",29,"V",19,"V",17,"V",16,"V",15,"V",29,"V",18,"V",12,"V",12,"V",18,"V",15,"V",16,"V",22,"V",17,"V",14,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,3,18,10,"V",10,"V",17,"V",8,"V",6,"V",10,"V",26,"V",53,"V",38,"V",32,"V",14,"V",9,"V",11,"V",13,"V",11,"V",8,"V",9,"V",9,"V",11,"V",14,"V",13,"V",10,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,3,19,12,"V",8,"V",13,"V",13,"V",11,"V",17,"V",21,"V",24,"V",30,"V",42,"V",NA,"N",NA,"N",24,"V",19,"V",14,"V",11,"V",26,"V",36,"V",40,"V",36,"V",63,"V",54,"V",39,"V",25,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,3,20,31,"V",27,"V",12,"V",8,"V",7,"V",6,"V",11,"V",23,"V",26,"V",16,"V",14,"V",14,"V",11,"V",9,"V",10,"V",8,"V",9,"V",10,"V",12,"V",15,"V",30,"V",43,"V",34,"V",23,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,3,21,17,"V",7,"V",7,"V",7,"V",7,"V",7,"V",9,"V",16,"V",9,"V",9,"V",8,"V",8,"V",12,"V",9,"V",8,"V",8,"V",7,"V",11,"V",18,"V",17,"V",24,"V",31,"V",35,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,3,22,48,"V",28,"V",26,"V",20,"V",10,"V",11,"V",22,"V",31,"V",27,"V",19,"V",16,"V",16,"V",16,"V",22,"V",15,"V",13,"V",14,"V",47,"V",27,"V",25,"V",20,"V",24,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,3,23,17,"V",12,"V",16,"V",13,"V",16,"V",14,"V",27,"V",34,"V",38,"V",45,"V",54,"V",35,"V",27,"V",27,"V",22,"V",20,"V",12,"V",14,"V",29,"V",21,"V",26,"V",32,"V",43,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,3,24,40,"V",30,"V",37,"V",30,"V",31,"V",30,"V",49,"V",53,"V",71,"V",82,"V",114,"V",78,"V",42,"V",17,"V",12,"V",11,"V",13,"V",16,"V",21,"V",16,"V",21,"V",35,"V",58,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,3,25,70,"V",65,"V",52,"V",44,"V",46,"V",43,"V",50,"V",60,"V",69,"V",77,"V",54,"V",29,"V",20,"V",14,"V",14,"V",12,"V",15,"V",15,"V",13,"V",13,"V",16,"V",22,"V",26,"V",NA,"N"
