"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",4,12,2021,11,3,38,"V",62,"V",50,"V",28,"V",30,"V",32,"V",28,"V",35,"V",41,"V",45,"V",47,"V",42,"V",34,"V",32,"V",32,"V",31,"V",33,"V",34,"V",26,"V",30,"V",64,"V",93,"V",64,"V",57,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,11,4,36,"V",26,"V",22,"V",21,"V",21,"V",27,"V",31,"V",45,"V",63,"V",59,"V",NA,"N",NA,"N",40,"V",38,"V",29,"V",36,"V",36,"V",43,"V",45,"V",56,"V",59,"V",63,"V",37,"V",32,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,11,5,51,"V",65,"V",59,"V",39,"V",40,"V",36,"V",27,"V",38,"V",48,"V",46,"V",47,"V",53,"V",46,"V",38,"V",37,"V",37,"V",52,"V",82,"V",77,"V",105,"V",136,"V",143,"V",115,"V",77,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,11,6,54,"V",38,"V",44,"V",45,"V",38,"V",34,"V",36,"V",41,"V",46,"V",39,"V",36,"V",43,"V",38,"V",57,"V",31,"V",16,"V",12,"V",30,"V",63,"V",71,"V",78,"V",81,"V",63,"V",55,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,11,7,52,"V",58,"V",41,"V",21,"V",24,"V",22,"V",18,"V",22,"V",24,"V",19,"V",20,"V",23,"V",27,"V",64,"V",38,"V",27,"V",27,"V",59,"V",69,"V",100,"V",128,"V",114,"V",68,"V",50,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,11,9,83,"V",48,"V",38,"V",22,"V",21,"V",25,"V",39,"V",65,"V",96,"V",106,"V",70,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,11,10,5,"V",7,"V",4,"V",3,"V",3,"V",6,"V",14,"V",23,"V",68,"V",86,"V",79,"V",65,"V",72,"V",85,"V",56,"V",41,"V",48,"V",51,"V",36,"V",28,"V",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2021,11,11,32,"V",45,"V",29,"V",6,"V",7,"V",9,"V",8,"V",25,"V",31,"V",30,"V",26,"V",25,"V",18,"V",16,"V",11,"V",10,"V",16,"V",17,"V",22,"V",22,"V",13,"V",12,"V",12,"V",13,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,11,12,28,"V",25,"V",24,"V",22,"V",24,"V",29,"V",49,"V",89,"V",53,"V",137,"V",54,"V",45,"V",49,"V",36,"V",23,"V",30,"V",42,"V",26,"V",25,"V",21,"V",54,"V",121,"V",140,"V",100,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,11,13,58,"V",40,"V",32,"V",25,"V",26,"V",26,"V",29,"V",40,"V",46,"V",51,"V",45,"V",18,"V",19,"V",12,"V",13,"V",10,"V",11,"V",11,"V",14,"V",22,"V",30,"V",43,"V",62,"V",61,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,11,14,47,"V",39,"V",33,"V",21,"V",17,"V",11,"V",10,"V",19,"V",17,"V",16,"V",20,"V",20,"V",12,"V",11,"V",12,"V",8,"V",12,"V",14,"V",12,"V",11,"V",7,"V",6,"V",12,"V",21,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,11,15,26,"V",36,"V",24,"V",17,"V",16,"V",19,"V",20,"V",45,"V",83,"V",81,"V",82,"V",76,"V",55,"V",54,"V",55,"V",71,"V",89,"V",91,"V",128,"V",234,"V",199,"V",152,"V",103,"V",62,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,11,16,52,"V",22,"V",19,"V",28,"V",32,"V",19,"V",18,"V",35,"V",45,"V",72,"V",65,"V",NA,"N",NA,"N",48,"V",36,"V",31,"V",43,"V",40,"V",42,"V",48,"V",70,"V",40,"V",28,"V",17,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,11,17,12,"V",13,"V",9,"V",8,"V",8,"V",15,"V",49,"V",90,"V",82,"V",49,"V",32,"V",29,"V",28,"V",30,"V",36,"V",34,"V",38,"V",63,"V",122,"V",172,"V",200,"V",153,"V",113,"V",69,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,11,18,58,"V",37,"V",12,"V",12,"V",11,"V",13,"V",23,"V",46,"V",64,"V",55,"V",52,"V",50,"V",55,"V",51,"V",61,"V",25,"V",32,"V",55,"V",98,"V",93,"V",185,"V",165,"V",162,"V",137,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,11,19,99,"V",89,"V",73,"V",63,"V",55,"V",54,"V",65,"V",103,"V",135,"V",156,"V",143,"V",119,"V",68,"V",33,"V",22,"V",37,"V",33,"V",54,"V",86,"V",138,"V",230,"V",184,"V",180,"V",154,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,11,20,141,"V",129,"V",100,"V",65,"V",58,"V",56,"V",58,"V",68,"V",85,"V",83,"V",103,"V",113,"V",117,"V",120,"V",164,"V",111,"V",81,"V",128,"V",133,"V",153,"V",175,"V",146,"V",132,"V",120,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,11,21,92,"V",91,"V",76,"V",69,"V",42,"V",35,"V",33,"V",33,"V",32,"V",44,"V",48,"V",35,"V",14,"V",11,"V",9,"V",7,"V",8,"V",14,"V",26,"V",49,"V",68,"V",114,"V",95,"V",82,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,11,22,56,"V",52,"V",34,"V",36,"V",21,"V",13,"V",19,"V",50,"V",143,"V",100,"V",103,"V",62,"V",23,"V",18,"V",26,"V",20,"V",17,"V",19,"V",21,"V",20,"V",23,"V",20,"V",58,"V",44,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,11,23,43,"V",23,"V",28,"V",32,"V",29,"V",50,"V",50,"V",51,"V",23,"V",23,"V",21,"V",20,"V",17,"V",12,"V",10,"V",10,"V",11,"V",11,"V",14,"V",13,"V",16,"V",11,"V",12,"V",15,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,11,24,30,"V",24,"V",35,"V",29,"V",22,"V",27,"V",43,"V",67,"V",28,"V",32,"V",15,"V",11,"V",10,"V",12,"V",11,"V",13,"V",14,"V",15,"V",50,"V",55,"V",42,"V",72,"V",77,"V",31,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,11,25,36,"V",27,"V",13,"V",29,"V",10,"V",6,"V",10,"V",41,"V",47,"V",96,"V",89,"V",61,"V",59,"V",56,"V",34,"V",28,"V",26,"V",73,"V",101,"V",45,"V",36,"V",28,"V",23,"V",17,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,11,26,11,"V",10,"V",8,"V",6,"V",7,"V",9,"V",17,"V",36,"V",40,"V",42,"V",29,"V",25,"V",28,"V",26,"V",21,"V",23,"V",35,"V",42,"V",74,"V",64,"V",47,"V",34,"V",28,"V",22,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,11,27,19,"V",14,"V",10,"V",11,"V",7,"V",10,"V",30,"V",15,"V",31,"V",36,"V",25,"V",14,"V",16,"V",16,"V",17,"V",16,"V",17,"V",15,"V",16,"V",23,"V",21,"V",21,"V",17,"V",12,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,11,28,10,"V",9,"V",7,"V",5,"V",6,"V",5,"V",7,"V",11,"V",12,"V",14,"V",10,"V",12,"V",12,"V",13,"V",15,"V",12,"V",9,"V",9,"V",12,"V",17,"V",18,"V",15,"V",13,"V",13,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,11,29,10,"V",8,"V",7,"V",7,"V",10,"V",13,"V",30,"V",49,"V",123,"V",190,"V",124,"V",60,"V",62,"V",59,"V",42,"V",41,"V",43,"V",92,"V",190,"V",86,"V",19,"V",66,"V",78,"V",49,"V"
8,"Barcelona",19,"Barcelona",4,12,2021,11,30,35,"V",34,"V",30,"V",34,"V",39,"V",49,"V",70,"V",131,"V",176,"V",192,"V",197,"V",177,"V",120,"V",84,"V",55,"V",37,"V",65,"V",105,"V",190,"V",228,"V",297,"V",237,"V",177,"V",142,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,11,1,1,"V",2,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,11,2,1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",3,"V",3,"V",3,"V",2,"V",4,"V",4,"V",3,"V",2,"V",2,"V",2,"V",3,"V",4,"V",2,"V",2,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,11,3,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",3,"V",4,"V",4,"V",3,"V",3,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,11,4,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",9,"V",10,"V",8,"V",5,"V",3,"V",4,"V",3,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,11,5,2,"V",3,"V",1,"V",2,"V",1,"V",1,"V",1,"V",5,"V",4,"V",8,"V",10,"V",8,"V",NA,"N",NA,"N",7,"V",4,"V",2,"V",3,"V",3,"V",5,"V",12,"V",21,"V",21,"V",12,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,11,6,4,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",4,"V",4,"V",2,"V",3,"V",3,"V",3,"V",1,"V",1,"V",2,"V",2,"V",5,"V",3,"V",6,"V",4,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,11,7,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",3,"V",3,"V",3,"V",2,"V",2,"V",1,"V",6,"V",12,"V",4,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,11,9,3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",20,"V",15,"V",12,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,11,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",6,"V",6,"V",5,"V",7,"V",10,"V",5,"V",3,"V",4,"V",5,"V",2,"V",2,"V",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2021,11,11,2,"V",7,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",3,"V",4,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",4,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,11,12,4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",3,"V",4,"V",5,"V",7,"V",10,"V",12,"V",4,"V",5,"V",4,"V",16,"V",21,"V",68,"V",57,"V",41,"V",57,"V",10,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,11,13,2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",24,"V",6,"V",4,"V",3,"V",3,"V",3,"V",2,"V",7,"V",3,"V",14,"V",2,"V",2,"V",1,"V",1,"V",2,"V",3,"V",3,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,11,14,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V",4,"V",3,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,11,15,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",9,"V",13,"V",7,"V",9,"V",18,"V",9,"V",8,"V",5,"V",16,"V",60,"V",64,"V",59,"V",61,"V",46,"V",29,"V",13,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,11,16,28,"V",6,"V",2,"V",2,"V",1,"V",1,"V",1,"V",3,"V",7,"V",9,"V",9,"V",9,"V",6,"V",6,"V",6,"V",6,"V",5,"V",5,"V",4,"V",4,"V",5,"V",2,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,11,17,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",5,"V",5,"V",5,"V",5,"V",4,"V",5,"V",3,"V",5,"V",4,"V",3,"V",4,"V",16,"V",46,"V",41,"V",46,"V",39,"V",13,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,11,18,22,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",4,"V",14,"V",8,"V",10,"V",7,"V",7,"V",NA,"N",NA,"N",6,"V",3,"V",1,"V",5,"V",10,"V",70,"V",61,"V",50,"V",15,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,11,19,25,"V",43,"V",39,"V",30,"V",25,"V",15,"V",27,"V",56,"V",104,"V",143,"V",65,"V",20,"V",31,"V",11,"V",11,"V",8,"V",3,"V",2,"V",3,"V",13,"V",42,"V",61,"V",65,"V",32,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,11,20,27,"V",44,"V",25,"V",51,"V",30,"V",18,"V",19,"V",30,"V",37,"V",55,"V",29,"V",14,"V",8,"V",27,"V",11,"V",3,"V",3,"V",8,"V",20,"V",34,"V",79,"V",109,"V",117,"V",42,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,11,21,38,"V",25,"V",6,"V",2,"V",5,"V",12,"V",4,"V",9,"V",1,"V",5,"V",12,"V",6,"V",4,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",8,"V",2,"V",2,"V",5,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,11,22,6,"V",1,"V",4,"V",1,"V",1,"V",1,"V",1,"V",4,"V",15,"V",28,"V",8,"V",8,"V",8,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,11,23,2,"V",3,"V",1,"V",2,"V",1,"V",1,"V",1,"V",3,"V",7,"V",5,"V",5,"V",5,"V",5,"V",3,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,11,24,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",3,"V",2,"V",1,"V",2,"V",3,"V",6,"V",8,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,11,25,4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",7,"V",2,"V",7,"V",10,"V",9,"V",8,"V",8,"V",7,"V",4,"V",5,"V",20,"V",10,"V",2,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,11,26,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",5,"V",4,"V",5,"V",4,"V",5,"V",5,"V",4,"V",3,"V",6,"V",7,"V",10,"V",5,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,11,27,1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",6,"V",5,"V",3,"V",2,"V",3,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,11,28,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,11,29,3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",11,"V",26,"V",6,"V",7,"V",7,"V",4,"V",3,"V",2,"V",2,"V",13,"V",115,"V",78,"V",2,"V",4,"V",6,"V",9,"V"
8,"Barcelona",19,"Barcelona",42,7,2021,11,30,11,"V",10,"V",8,"V",14,"V",24,"V",16,"V",2,"V",5,"V",47,"V",50,"V",46,"V",31,"V",16,"V",17,"V",5,"V",2,"V",2,"V",4,"V",23,"V",60,"V",86,"V",121,"V",88,"V",16,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,11,1,31,"V",33,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,11,2,20,"V",14,"V",17,"V",15,"V",13,"V",8,"V",9,"V",15,"V",15,"V",16,"V",12,"V",10,"V",12,"V",13,"V",16,"V",14,"V",21,"V",25,"V",47,"V",55,"V",44,"V",28,"V",34,"V",23,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,11,3,22,"V",19,"V",16,"V",21,"V",15,"V",11,"V",12,"V",17,"V",21,"V",17,"V",16,"V",16,"V",14,"V",10,"V",11,"V",13,"V",15,"V",25,"V",21,"V",17,"V",30,"V",22,"V",19,"V",14,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,11,4,8,"V",6,"V",6,"V",6,"V",7,"V",8,"V",15,"V",31,"V",37,"V",29,"V",22,"V",17,"V",17,"V",21,"V",23,"V",25,"V",25,"V",27,"V",45,"V",35,"V",36,"V",36,"V",25,"V",31,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,11,5,24,"V",41,"V",33,"V",22,"V",23,"V",12,"V",16,"V",20,"V",21,"V",22,"V",22,"V",19,"V",NA,"N",NA,"N",33,"V",27,"V",19,"V",33,"V",53,"V",46,"V",69,"V",77,"V",72,"V",67,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,11,6,41,"V",21,"V",27,"V",33,"V",20,"V",10,"V",14,"V",15,"V",17,"V",18,"V",19,"V",20,"V",14,"V",18,"V",19,"V",22,"V",16,"V",27,"V",48,"V",46,"V",59,"V",46,"V",56,"V",52,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,11,7,19,"V",13,"V",15,"V",9,"V",8,"V",10,"V",9,"V",8,"V",7,"V",8,"V",9,"V",10,"V",10,"V",10,"V",11,"V",12,"V",19,"V",19,"V",45,"V",71,"V",48,"V",19,"V",14,"V",12,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,11,9,41,"V",25,"V",17,"V",18,"V",24,"V",14,"V",15,"V",29,"V",51,"V",46,"V",40,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,11,10,12,"V",9,"V",6,"V",7,"V",6,"V",8,"V",14,"V",27,"V",41,"V",41,"V",45,"V",43,"V",36,"V",40,"V",37,"V",29,"V",33,"V",40,"V",37,"V",32,"V",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2021,11,11,19,"V",35,"V",9,"V",8,"V",7,"V",9,"V",11,"V",23,"V",38,"V",36,"V",32,"V",28,"V",23,"V",17,"V",18,"V",22,"V",20,"V",24,"V",28,"V",27,"V",27,"V",19,"V",27,"V",26,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,11,12,23,"V",13,"V",17,"V",16,"V",13,"V",12,"V",21,"V",25,"V",35,"V",31,"V",28,"V",25,"V",27,"V",42,"V",32,"V",31,"V",41,"V",62,"V",72,"V",82,"V",80,"V",73,"V",69,"V",53,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,11,13,32,"V",20,"V",16,"V",18,"V",20,"V",22,"V",30,"V",48,"V",44,"V",33,"V",23,"V",21,"V",18,"V",16,"V",35,"V",21,"V",49,"V",26,"V",53,"V",31,"V",35,"V",33,"V",32,"V",33,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,11,14,21,"V",15,"V",21,"V",15,"V",7,"V",9,"V",7,"V",8,"V",10,"V",11,"V",10,"V",10,"V",12,"V",12,"V",15,"V",18,"V",17,"V",19,"V",19,"V",15,"V",14,"V",11,"V",16,"V",18,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,11,15,16,"V",13,"V",13,"V",18,"V",16,"V",19,"V",21,"V",21,"V",29,"V",32,"V",25,"V",25,"V",32,"V",28,"V",35,"V",31,"V",45,"V",56,"V",59,"V",60,"V",64,"V",56,"V",55,"V",49,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,11,16,47,"V",39,"V",35,"V",30,"V",19,"V",13,"V",19,"V",28,"V",36,"V",36,"V",36,"V",29,"V",24,"V",24,"V",22,"V",22,"V",27,"V",33,"V",34,"V",35,"V",42,"V",32,"V",24,"V",17,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,11,17,13,"V",9,"V",8,"V",9,"V",10,"V",9,"V",18,"V",25,"V",24,"V",19,"V",15,"V",12,"V",13,"V",14,"V",21,"V",20,"V",26,"V",36,"V",60,"V",71,"V",67,"V",67,"V",65,"V",55,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,11,18,45,"V",17,"V",12,"V",11,"V",12,"V",11,"V",18,"V",27,"V",35,"V",27,"V",24,"V",22,"V",25,"V",NA,"N",NA,"N",29,"V",27,"V",28,"V",58,"V",68,"V",86,"V",83,"V",76,"V",68,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,11,19,62,"V",59,"V",50,"V",42,"V",40,"V",38,"V",38,"V",41,"V",56,"V",73,"V",63,"V",44,"V",55,"V",40,"V",46,"V",46,"V",42,"V",45,"V",58,"V",68,"V",81,"V",78,"V",73,"V",64,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,11,20,58,"V",57,"V",48,"V",44,"V",42,"V",41,"V",39,"V",41,"V",45,"V",53,"V",47,"V",41,"V",34,"V",55,"V",54,"V",33,"V",43,"V",69,"V",74,"V",76,"V",85,"V",88,"V",86,"V",72,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,11,21,68,"V",61,"V",41,"V",39,"V",42,"V",46,"V",37,"V",38,"V",18,"V",31,"V",39,"V",29,"V",26,"V",17,"V",16,"V",15,"V",17,"V",21,"V",23,"V",33,"V",69,"V",46,"V",53,"V",60,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,11,22,56,"V",31,"V",39,"V",17,"V",8,"V",7,"V",14,"V",39,"V",47,"V",51,"V",34,"V",33,"V",29,"V",15,"V",14,"V",19,"V",22,"V",25,"V",23,"V",25,"V",27,"V",26,"V",34,"V",36,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,11,23,27,"V",28,"V",18,"V",18,"V",26,"V",25,"V",25,"V",34,"V",36,"V",39,"V",27,"V",25,"V",24,"V",21,"V",17,"V",19,"V",22,"V",30,"V",31,"V",33,"V",46,"V",30,"V",35,"V",37,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,11,24,27,"V",18,"V",16,"V",17,"V",13,"V",13,"V",20,"V",34,"V",41,"V",44,"V",24,"V",20,"V",21,"V",20,"V",21,"V",21,"V",30,"V",30,"V",23,"V",27,"V",32,"V",61,"V",63,"V",39,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,11,25,51,"V",38,"V",30,"V",22,"V",13,"V",13,"V",25,"V",50,"V",33,"V",50,"V",45,"V",33,"V",40,"V",40,"V",38,"V",35,"V",41,"V",62,"V",52,"V",30,"V",22,"V",13,"V",14,"V",14,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,11,26,14,"V",8,"V",7,"V",7,"V",6,"V",10,"V",13,"V",19,"V",24,"V",19,"V",12,"V",12,"V",11,"V",14,"V",15,"V",15,"V",23,"V",40,"V",54,"V",57,"V",41,"V",17,"V",19,"V",24,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,11,27,13,"V",8,"V",8,"V",10,"V",8,"V",8,"V",8,"V",16,"V",37,"V",35,"V",15,"V",9,"V",8,"V",7,"V",10,"V",10,"V",13,"V",14,"V",16,"V",15,"V",17,"V",20,"V",11,"V",10,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,11,28,10,"V",6,"V",5,"V",6,"V",7,"V",7,"V",7,"V",11,"V",6,"V",5,"V",5,"V",5,"V",5,"V",8,"V",7,"V",7,"V",9,"V",12,"V",15,"V",9,"V",8,"V",8,"V",10,"V",5,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,11,29,7,"V",7,"V",6,"V",8,"V",10,"V",10,"V",14,"V",35,"V",47,"V",58,"V",24,"V",27,"V",26,"V",16,"V",12,"V",15,"V",24,"V",53,"V",103,"V",87,"V",38,"V",63,"V",65,"V",69,"V"
8,"Barcelona",19,"Barcelona",42,8,2021,11,30,60,"V",56,"V",55,"V",49,"V",56,"V",54,"V",34,"V",44,"V",65,"V",64,"V",57,"V",53,"V",45,"V",46,"V",24,"V",16,"V",28,"V",47,"V",75,"V",84,"V",86,"V",87,"V",83,"V",65,"V"
8,"Barcelona",19,"Barcelona",42,12,2021,11,1,32,"V",35,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",42,12,2021,11,2,21,"V",15,"V",17,"V",17,"V",14,"V",9,"V",10,"V",16,"V",19,"V",20,"V",16,"V",13,"V",18,"V",19,"V",21,"V",16,"V",23,"V",27,"V",51,"V",62,"V",47,"V",31,"V",37,"V",24,"V"
8,"Barcelona",19,"Barcelona",42,12,2021,11,3,23,"V",20,"V",16,"V",21,"V",16,"V",12,"V",13,"V",18,"V",24,"V",21,"V",20,"V",22,"V",20,"V",14,"V",15,"V",17,"V",18,"V",27,"V",23,"V",18,"V",32,"V",24,"V",21,"V",15,"V"
8,"Barcelona",19,"Barcelona",42,12,2021,11,4,9,"V",7,"V",6,"V",7,"V",8,"V",9,"V",16,"V",36,"V",50,"V",44,"V",34,"V",25,"V",22,"V",26,"V",28,"V",28,"V",28,"V",30,"V",50,"V",38,"V",39,"V",38,"V",26,"V",32,"V"
8,"Barcelona",19,"Barcelona",42,12,2021,11,5,26,"V",46,"V",34,"V",23,"V",24,"V",13,"V",17,"V",28,"V",28,"V",34,"V",37,"V",31,"V",NA,"N",NA,"N",44,"V",34,"V",22,"V",38,"V",58,"V",53,"V",87,"V",108,"V",103,"V",85,"V"
8,"Barcelona",19,"Barcelona",42,12,2021,11,6,47,"V",22,"V",28,"V",35,"V",20,"V",10,"V",15,"V",18,"V",21,"V",23,"V",25,"V",27,"V",18,"V",22,"V",25,"V",26,"V",18,"V",29,"V",51,"V",48,"V",66,"V",50,"V",64,"V",58,"V"
