"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",4,12,2019,11,1,125,"V",128,"V",104,"V",92,"V",74,"V",59,"V",50,"V",61,"V",56,"V",51,"V",46,"V",45,"V",19,"V",17,"V",12,"V",11,"V",25,"V",64,"V",111,"V",157,"V",196,"V",163,"V",165,"V",159,"V"
8,"Barcelona",19,"Barcelona",4,12,2019,11,2,137,"V",94,"V",82,"V",84,"V",72,"V",67,"V",84,"V",87,"V",47,"V",64,"V",31,"V",21,"V",39,"V",68,"V",47,"V",45,"V",35,"V",40,"V",41,"V",40,"V",81,"V",113,"V",126,"V",90,"V"
8,"Barcelona",19,"Barcelona",4,12,2019,11,3,46,"V",47,"V",38,"V",9,"V",7,"V",7,"V",11,"V",15,"V",16,"V",24,"V",14,"V",13,"V",10,"V",11,"V",12,"V",10,"V",10,"V",14,"V",12,"V",14,"V",11,"V",9,"V",20,"V",23,"V"
8,"Barcelona",19,"Barcelona",4,12,2019,11,4,20,"V",13,"V",12,"V",9,"V",7,"V",23,"V",52,"V",148,"V",197,"V",122,"V",65,"V",40,"V",26,"V",26,"V",30,"V",58,"V",55,"V",66,"V",121,"V",127,"V",152,"V",170,"V",77,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2019,11,5,12,"V",14,"V",17,"V",11,"V",13,"V",12,"V",23,"V",41,"V",54,"V",43,"V",23,"V",22,"V",18,"V",23,"V",19,"V",19,"V",21,"V",27,"V",21,"V",27,"V",22,"V",22,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2019,11,6,11,"V",12,"V",8,"V",7,"V",7,"V",9,"V",18,"V",32,"V",74,"V",44,"V",33,"V",37,"V",30,"V",36,"V",25,"V",22,"V",31,"V",49,"V",54,"V",40,"V",35,"V",48,"V",30,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2019,11,7,45,"V",82,"V",60,"V",27,"V",20,"V",30,"V",46,"V",156,"V",177,"V",110,"V",64,"V",47,"V",54,"V",55,"V",37,"V",41,"V",42,"V",40,"V",31,"V",47,"V",34,"V",37,"V",68,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2019,11,8,70,"V",69,"V",12,"V",8,"V",6,"V",9,"V",18,"V",33,"V",55,"V",56,"V",31,"V",38,"V",29,"V",32,"V",25,"V",26,"V",27,"V",27,"V",23,"V",26,"V",25,"V",28,"V",14,"V",12,"V"
8,"Barcelona",19,"Barcelona",4,12,2019,11,9,11,"V",9,"V",11,"V",9,"V",8,"V",7,"V",18,"V",22,"V",31,"V",20,"V",19,"V",22,"V",24,"V",26,"V",22,"V",25,"V",49,"V",36,"V",62,"V",29,"V",37,"V",37,"V",37,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2019,11,10,20,"V",19,"V",43,"V",22,"V",17,"V",12,"V",13,"V",13,"V",25,"V",26,"V",21,"V",21,"V",26,"V",19,"V",17,"V",13,"V",15,"V",21,"V",44,"V",38,"V",50,"V",34,"V",18,"V",16,"V"
8,"Barcelona",19,"Barcelona",4,12,2019,11,11,20,"V",16,"V",9,"V",7,"V",14,"V",11,"V",19,"V",37,"V",45,"V",40,"V",33,"V",39,"V",39,"V",43,"V",52,"V",48,"V",48,"V",47,"V",47,"V",43,"V",50,"V",71,"V",25,"V",20,"V"
8,"Barcelona",19,"Barcelona",4,12,2019,11,12,22,"V",22,"V",32,"V",25,"V",26,"V",21,"V",37,"V",90,"V",103,"V",137,"V",67,"V",52,"V",45,"V",58,"V",30,"V",34,"V",37,"V",62,"V",46,"V",38,"V",52,"V",99,"V",152,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2019,11,13,59,"V",29,"V",31,"V",29,"V",35,"V",34,"V",63,"V",91,"V",91,"V",104,"V",124,"V",93,"V",70,"V",65,"V",48,"V",56,"V",59,"V",71,"V",78,"V",143,"V",144,"V",152,"V",193,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2019,11,14,143,"V",147,"V",104,"V",99,"V",79,"V",96,"V",42,"V",188,"V",269,"V",210,"V",199,"V",92,"V",47,"V",47,"V",43,"V",54,"V",51,"V",45,"V",59,"V",142,"V",226,"V",201,"V",147,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2019,11,15,117,"V",82,"V",53,"V",40,"V",24,"V",35,"V",58,"V",88,"V",100,"V",77,"V",61,"V",58,"V",48,"V",37,"V",32,"V",31,"V",35,"V",37,"V",54,"V",57,"V",49,"V",48,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2019,11,16,64,"V",45,"V",44,"V",28,"V",33,"V",35,"V",36,"V",27,"V",29,"V",32,"V",36,"V",42,"V",27,"V",24,"V",27,"V",25,"V",26,"V",24,"V",28,"V",37,"V",29,"V",27,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2019,11,17,15,"V",14,"V",12,"V",13,"V",8,"V",8,"V",16,"V",22,"V",13,"V",23,"V",26,"V",23,"V",19,"V",32,"V",20,"V",22,"V",20,"V",53,"V",58,"V",50,"V",72,"V",157,"V",120,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2019,11,18,93,"V",81,"V",54,"V",27,"V",23,"V",34,"V",56,"V",128,"V",186,"V",141,"V",105,"V",42,"V",47,"V",64,"V",39,"V",26,"V",52,"V",83,"V",54,"V",52,"V",70,"V",121,"V",97,"V",62,"V"
8,"Barcelona",19,"Barcelona",4,12,2019,11,19,78,"V",30,"V",21,"V",19,"V",14,"V",13,"V",26,"V",57,"V",112,"V",124,"V",66,"V",66,"V",35,"V",38,"V",NA,"N",NA,"N",53,"V",111,"V",183,"V",153,"V",213,"V",180,"V",187,"V",159,"V"
8,"Barcelona",19,"Barcelona",4,12,2019,11,20,136,"V",77,"V",62,"V",60,"V",50,"V",56,"V",95,"V",144,"V",187,"V",201,"V",226,"V",201,"V",178,"V",138,"V",103,"V",95,"V",82,"V",112,"V",226,"V",272,"V",353,"V",206,"V",174,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2019,11,21,163,"V",137,"V",85,"V",52,"V",45,"V",62,"V",93,"V",187,"V",232,"V",222,"V",167,"V",49,"V",28,"V",35,"V",52,"V",45,"V",69,"V",96,"V",101,"V",107,"V",71,"V",61,"V",73,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2019,11,22,80,"V",71,"V",74,"V",88,"V",67,"V",79,"V",100,"V",156,"V",200,"V",174,"V",136,"V",146,"V",202,"V",129,"V",114,"V",87,"V",76,"V",62,"V",60,"V",61,"V",64,"V",31,"V",19,"V",9,"V"
8,"Barcelona",19,"Barcelona",4,12,2019,11,23,17,"V",19,"V",6,"V",5,"V",21,"V",34,"V",67,"V",104,"V",45,"V",43,"V",26,"V",19,"V",13,"V",12,"V",9,"V",9,"V",6,"V",11,"V",7,"V",6,"V",12,"V",10,"V",6,"V",9,"V"
8,"Barcelona",19,"Barcelona",4,12,2019,11,24,1,"V",2,"V",2,"V",4,"V",4,"V",1,"V",2,"V",2,"V",3,"V",5,"V",14,"V",17,"V",14,"V",10,"V",6,"V",5,"V",11,"V",25,"V",57,"V",97,"V",79,"V",64,"V",75,"V",17,"V"
8,"Barcelona",19,"Barcelona",4,12,2019,11,25,5,"V",5,"V",14,"V",12,"V",9,"V",10,"V",48,"V",116,"V",258,"V",204,"V",167,"V",207,"V",129,"V",42,"V",33,"V",86,"V",124,"V",287,"V",324,"V",340,"V",340,"V",336,"V",236,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2019,11,26,144,"V",151,"V",150,"V",100,"V",58,"V",61,"V",132,"V",217,"V",340,"V",349,"V",363,"V",139,"V",72,"V",159,"V",106,"V",90,"V",91,"V",79,"V",82,"V",106,"V",96,"V",131,"V",150,"V",188,"V"
8,"Barcelona",19,"Barcelona",4,12,2019,11,27,179,"V",81,"V",74,"V",58,"V",60,"V",81,"V",131,"V",56,"V",38,"V",36,"V",64,"V",40,"V",33,"V",21,"V",18,"V",27,"V",42,"V",35,"V",58,"V",131,"V",120,"V",101,"V",74,"V",62,"V"
8,"Barcelona",19,"Barcelona",4,12,2019,11,28,77,"V",75,"V",84,"V",59,"V",45,"V",44,"V",27,"V",42,"V",51,"V",33,"V",30,"V",53,"V",42,"V",28,"V",25,"V",58,"V",38,"V",69,"V",161,"V",180,"V",189,"V",183,"V",217,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2019,11,29,7,"V",13,"V",9,"V",17,"V",9,"V",14,"V",26,"V",52,"V",226,"V",109,"V",60,"V",51,"V",41,"V",30,"V",18,"V",16,"V",31,"V",38,"V",27,"V",23,"V",33,"V",82,"V",156,"V",NA,"N"
8,"Barcelona",19,"Barcelona",4,12,2019,11,30,114,"V",109,"V",112,"V",96,"V",79,"V",59,"V",52,"V",77,"V",89,"V",112,"V",107,"V",137,"V",94,"V",108,"V",47,"V",45,"V",56,"V",52,"V",51,"V",50,"V",56,"V",66,"V",134,"V",111,"V"
8,"Barcelona",19,"Barcelona",42,7,2019,11,1,7,"V",9,"V",3,"V",2,"V",2,"V",2,"V",4,"V",6,"V",9,"V",15,"V",11,"V",5,"V",11,"V",8,"V",4,"V",3,"V",3,"V",2,"V",3,"V",3,"V",3,"V",3,"V",3,"V",4,"V"
8,"Barcelona",19,"Barcelona",42,7,2019,11,2,3,"V",3,"V",7,"V",14,"V",4,"V",15,"V",9,"V",8,"V",18,"V",11,"V",7,"V",7,"V",8,"V",4,"V",3,"V",3,"V",2,"V",2,"V",2,"V",3,"V",3,"V",7,"V",8,"V",6,"V"
8,"Barcelona",19,"Barcelona",42,7,2019,11,3,3,"V",4,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2019,11,4,1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",5,"V",12,"V",18,"V",7,"V",5,"V",4,"V",3,"V",3,"V",4,"V",4,"V",3,"V",4,"V",8,"V",10,"V",8,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2019,11,5,2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",4,"V",10,"V",8,"V",4,"V",4,"V",3,"V",3,"V",3,"V",3,"V",2,"V",2,"V",4,"V",4,"V",2,"V",2,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2019,11,6,1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",3,"V",7,"V",7,"V",6,"V",4,"V",4,"V",5,"V",4,"V",4,"V",3,"V",3,"V",2,"V",5,"V",2,"V",1,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2019,11,7,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",12,"V",13,"V",15,"V",9,"V",8,"V",8,"V",5,"V",NA,"N",3,"V",5,"V",3,"V",2,"V",2,"V",1,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2019,11,8,2,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",3,"V",5,"V",4,"V",5,"V",4,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2019,11,9,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",4,"V",3,"V",2,"V",3,"V",2,"V",2,"V",2,"V",5,"V",2,"V",6,"V",3,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2019,11,10,1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",3,"V",3,"V",2,"V",3,"V",2,"V",2,"V",2,"V",1,"V",2,"V",3,"V",2,"V",2,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2019,11,11,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",5,"V",9,"V",5,"V",7,"V",7,"V",7,"V",6,"V",6,"V",5,"V",4,"V",3,"V",3,"V",2,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2019,11,12,2,"V",3,"V",3,"V",1,"V",1,"V",1,"V",1,"V",3,"V",8,"V",11,"V",11,"V",11,"V",5,"V",4,"V",3,"V",3,"V",3,"V",3,"V",4,"V",2,"V",2,"V",2,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2019,11,13,1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",4,"V",12,"V",35,"V",21,"V",15,"V",11,"V",10,"V",4,"V",6,"V",5,"V",4,"V",6,"V",16,"V",18,"V",19,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2019,11,14,30,"V",9,"V",2,"V",2,"V",3,"V",2,"V",2,"V",10,"V",32,"V",19,"V",44,"V",6,"V",5,"V",5,"V",3,"V",2,"V",3,"V",4,"V",3,"V",24,"V",33,"V",29,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2019,11,15,6,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",6,"V",7,"V",10,"V",8,"V",8,"V",7,"V",5,"V",5,"V",3,"V",3,"V",3,"V",6,"V",3,"V",4,"V",3,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2019,11,16,2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",6,"V",7,"V",7,"V",6,"V",5,"V",3,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2019,11,17,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",2,"V",3,"V",6,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",3,"V",7,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2019,11,18,2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",4,"V",11,"V",9,"V",14,"V",9,"V",9,"V",9,"V",8,"V",5,"V",4,"V",4,"V",4,"V",5,"V",4,"V",3,"V",2,"V",6,"V",3,"V"
8,"Barcelona",19,"Barcelona",42,7,2019,11,19,2,"V",13,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",6,"V",12,"V",8,"V",6,"V",8,"V",4,"V",4,"V",7,"V",4,"V",3,"V",10,"V",19,"V",8,"V",5,"V",11,"V",9,"V"
8,"Barcelona",19,"Barcelona",42,7,2019,11,20,3,"V",4,"V",3,"V",6,"V",5,"V",5,"V",9,"V",20,"V",42,"V",53,"V",50,"V",41,"V",15,"V",8,"V",8,"V",6,"V",6,"V",10,"V",11,"V",24,"V",37,"V",62,"V",37,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2019,11,21,15,"V",17,"V",12,"V",7,"V",6,"V",4,"V",6,"V",20,"V",54,"V",61,"V",5,"V",5,"V",7,"V",NA,"N",NA,"N",4,"V",4,"V",7,"V",8,"V",9,"V",7,"V",3,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2019,11,22,4,"V",3,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",54,"V",77,"V",68,"V",NA,"N",NA,"N",13,"V",6,"V",4,"V",6,"V",9,"V",5,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2019,11,23,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",4,"V",4,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2019,11,24,1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",3,"V",4,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2019,11,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",7,"V",29,"V",41,"V",18,"V",6,"V",4,"V",3,"V",4,"V",4,"V",9,"V",18,"V",40,"V",88,"V",128,"V",87,"V",90,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2019,11,26,125,"V",138,"V",107,"V",82,"V",85,"V",66,"V",57,"V",53,"V",67,"V",109,"V",62,"V",18,"V",14,"V",23,"V",12,"V",5,"V",4,"V",4,"V",6,"V",14,"V",8,"V",13,"V",32,"V",61,"V"
8,"Barcelona",19,"Barcelona",42,7,2019,11,27,66,"V",49,"V",28,"V",11,"V",4,"V",3,"V",3,"V",3,"V",3,"V",4,"V",4,"V",3,"V",2,"V",3,"V",2,"V",3,"V",2,"V",2,"V",2,"V",14,"V",21,"V",25,"V",36,"V",41,"V"
8,"Barcelona",19,"Barcelona",42,7,2019,11,28,36,"V",12,"V",5,"V",2,"V",2,"V",2,"V",1,"V",1,"V",3,"V",3,"V",4,"V",5,"V",3,"V",3,"V",2,"V",3,"V",2,"V",12,"V",5,"V",7,"V",6,"V",5,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2019,11,29,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",4,"V",4,"V",8,"V",4,"V",6,"V",14,"V",9,"V",5,"V",2,"V",3,"V",3,"V",2,"V",3,"V",6,"V",8,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,7,2019,11,30,7,"V",5,"V",7,"V",7,"V",5,"V",5,"V",4,"V",8,"V",28,"V",40,"V",30,"V",10,"V",11,"V",7,"V",4,"V",3,"V",2,"V",2,"V",2,"V",4,"V",5,"V",6,"V",13,"V",12,"V"
8,"Barcelona",19,"Barcelona",42,8,2019,11,1,44,"V",55,"V",38,"V",27,"V",25,"V",22,"V",32,"V",41,"V",45,"V",47,"V",37,"V",28,"V",42,"V",47,"V",36,"V",30,"V",34,"V",34,"V",38,"V",37,"V",48,"V",50,"V",48,"V",51,"V"
8,"Barcelona",19,"Barcelona",42,8,2019,11,2,42,"V",40,"V",46,"V",49,"V",38,"V",46,"V",45,"V",41,"V",45,"V",39,"V",23,"V",23,"V",25,"V",18,"V",14,"V",14,"V",14,"V",23,"V",21,"V",31,"V",48,"V",59,"V",61,"V",55,"V"
8,"Barcelona",19,"Barcelona",42,8,2019,11,3,46,"V",40,"V",23,"V",8,"V",9,"V",9,"V",7,"V",7,"V",8,"V",8,"V",6,"V",7,"V",4,"V",4,"V",4,"V",5,"V",6,"V",10,"V",11,"V",8,"V",7,"V",8,"V",8,"V",7,"V"
8,"Barcelona",19,"Barcelona",42,8,2019,11,4,6,"V",4,"V",11,"V",13,"V",8,"V",29,"V",26,"V",48,"V",51,"V",54,"V",30,"V",18,"V",12,"V",12,"V",16,"V",24,"V",26,"V",39,"V",47,"V",63,"V",73,"V",67,"V",26,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2019,11,5,12,"V",13,"V",16,"V",17,"V",15,"V",10,"V",15,"V",41,"V",45,"V",32,"V",17,"V",14,"V",11,"V",11,"V",11,"V",12,"V",14,"V",22,"V",28,"V",31,"V",23,"V",18,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2019,11,6,10,"V",8,"V",6,"V",5,"V",5,"V",7,"V",10,"V",21,"V",32,"V",24,"V",20,"V",15,"V",13,"V",15,"V",15,"V",18,"V",21,"V",25,"V",29,"V",29,"V",19,"V",20,"V",23,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2019,11,7,29,"V",23,"V",25,"V",20,"V",22,"V",31,"V",41,"V",56,"V",57,"V",55,"V",37,"V",35,"V",38,"V",26,"V",NA,"N",21,"V",31,"V",36,"V",22,"V",25,"V",22,"V",20,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2019,11,8,31,"V",28,"V",25,"V",18,"V",8,"V",6,"V",10,"V",17,"V",23,"V",22,"V",16,"V",14,"V",14,"V",14,"V",12,"V",12,"V",15,"V",18,"V",17,"V",16,"V",17,"V",15,"V",14,"V",12,"V"
8,"Barcelona",19,"Barcelona",42,8,2019,11,9,12,"V",8,"V",8,"V",8,"V",7,"V",7,"V",10,"V",12,"V",14,"V",11,"V",11,"V",14,"V",12,"V",13,"V",17,"V",20,"V",20,"V",27,"V",46,"V",35,"V",46,"V",36,"V",39,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2019,11,10,28,"V",19,"V",17,"V",15,"V",10,"V",8,"V",13,"V",17,"V",20,"V",17,"V",19,"V",14,"V",9,"V",11,"V",10,"V",13,"V",14,"V",18,"V",25,"V",24,"V",27,"V",25,"V",19,"V",14,"V"
8,"Barcelona",19,"Barcelona",42,8,2019,11,11,14,"V",12,"V",10,"V",7,"V",6,"V",9,"V",12,"V",24,"V",30,"V",30,"V",21,"V",20,"V",21,"V",21,"V",26,"V",29,"V",35,"V",38,"V",33,"V",32,"V",31,"V",23,"V",19,"V",18,"V"
8,"Barcelona",19,"Barcelona",42,8,2019,11,12,17,"V",16,"V",17,"V",17,"V",16,"V",18,"V",22,"V",36,"V",41,"V",46,"V",40,"V",34,"V",20,"V",15,"V",14,"V",15,"V",18,"V",33,"V",39,"V",25,"V",33,"V",41,"V",38,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2019,11,13,26,"V",13,"V",11,"V",10,"V",9,"V",11,"V",23,"V",45,"V",61,"V",75,"V",75,"V",58,"V",53,"V",41,"V",25,"V",30,"V",32,"V",42,"V",59,"V",70,"V",74,"V",79,"V",82,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2019,11,14,90,"V",81,"V",51,"V",47,"V",47,"V",25,"V",23,"V",44,"V",72,"V",65,"V",81,"V",37,"V",24,"V",27,"V",24,"V",27,"V",32,"V",36,"V",44,"V",67,"V",105,"V",114,"V",111,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2019,11,15,80,"V",60,"V",43,"V",30,"V",28,"V",30,"V",33,"V",51,"V",44,"V",39,"V",29,"V",29,"V",25,"V",20,"V",21,"V",22,"V",23,"V",28,"V",41,"V",36,"V",45,"V",39,"V",23,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2019,11,16,24,"V",24,"V",24,"V",21,"V",17,"V",14,"V",19,"V",21,"V",23,"V",24,"V",21,"V",22,"V",18,"V",15,"V",16,"V",16,"V",15,"V",17,"V",22,"V",21,"V",20,"V",25,"V",21,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2019,11,17,13,"V",10,"V",9,"V",16,"V",8,"V",8,"V",9,"V",11,"V",12,"V",13,"V",11,"V",9,"V",13,"V",29,"V",15,"V",13,"V",17,"V",33,"V",34,"V",38,"V",41,"V",56,"V",65,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2019,11,18,19,"V",19,"V",15,"V",15,"V",13,"V",17,"V",31,"V",52,"V",54,"V",48,"V",33,"V",41,"V",34,"V",31,"V",25,"V",32,"V",39,"V",38,"V",35,"V",45,"V",46,"V",46,"V",55,"V",47,"V"
8,"Barcelona",19,"Barcelona",42,8,2019,11,19,28,"V",32,"V",21,"V",18,"V",14,"V",9,"V",15,"V",23,"V",37,"V",49,"V",36,"V",29,"V",29,"V",19,"V",22,"V",36,"V",38,"V",38,"V",62,"V",84,"V",71,"V",65,"V",68,"V",71,"V"
8,"Barcelona",19,"Barcelona",42,8,2019,11,20,54,"V",49,"V",47,"V",54,"V",52,"V",51,"V",56,"V",73,"V",104,"V",127,"V",120,"V",115,"V",66,"V",48,"V",45,"V",47,"V",56,"V",70,"V",80,"V",101,"V",116,"V",154,"V",160,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2019,11,21,94,"V",99,"V",81,"V",73,"V",66,"V",59,"V",58,"V",72,"V",110,"V",132,"V",50,"V",30,"V",33,"V",NA,"N",NA,"N",29,"V",37,"V",53,"V",63,"V",67,"V",57,"V",49,"V",60,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2019,11,22,37,"V",45,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",105,"V",108,"V",112,"V",NA,"N",NA,"N",41,"V",27,"V",32,"V",42,"V",49,"V",39,"V",26,"V",19,"V",17,"V",18,"V"
8,"Barcelona",19,"Barcelona",42,8,2019,11,23,11,"V",10,"V",9,"V",8,"V",14,"V",18,"V",21,"V",31,"V",25,"V",9,"V",8,"V",7,"V",6,"V",6,"V",5,"V",7,"V",7,"V",11,"V",10,"V",8,"V",7,"V",7,"V",7,"V",6,"V"
8,"Barcelona",19,"Barcelona",42,8,2019,11,24,6,"V",5,"V",11,"V",11,"V",10,"V",8,"V",7,"V",7,"V",11,"V",10,"V",12,"V",13,"V",15,"V",14,"V",19,"V",21,"V",23,"V",27,"V",28,"V",26,"V",20,"V",14,"V",18,"V",15,"V"
8,"Barcelona",19,"Barcelona",42,8,2019,11,25,8,"V",6,"V",10,"V",12,"V",9,"V",7,"V",15,"V",35,"V",43,"V",46,"V",28,"V",19,"V",16,"V",16,"V",17,"V",21,"V",39,"V",57,"V",61,"V",67,"V",71,"V",59,"V",55,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2019,11,26,53,"V",50,"V",43,"V",37,"V",34,"V",32,"V",33,"V",37,"V",44,"V",52,"V",42,"V",28,"V",30,"V",44,"V",36,"V",31,"V",35,"V",44,"V",57,"V",63,"V",57,"V",65,"V",66,"V",68,"V"
8,"Barcelona",19,"Barcelona",42,8,2019,11,27,65,"V",57,"V",50,"V",37,"V",27,"V",33,"V",41,"V",36,"V",25,"V",24,"V",21,"V",17,"V",14,"V",14,"V",15,"V",20,"V",24,"V",25,"V",27,"V",60,"V",66,"V",67,"V",70,"V",69,"V"
8,"Barcelona",19,"Barcelona",42,8,2019,11,28,61,"V",38,"V",28,"V",28,"V",25,"V",29,"V",18,"V",25,"V",22,"V",17,"V",19,"V",20,"V",16,"V",14,"V",16,"V",22,"V",18,"V",50,"V",51,"V",59,"V",49,"V",47,"V",45,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2019,11,29,16,"V",11,"V",9,"V",8,"V",8,"V",18,"V",39,"V",35,"V",27,"V",28,"V",21,"V",23,"V",39,"V",30,"V",25,"V",22,"V",26,"V",39,"V",26,"V",30,"V",41,"V",46,"V",51,"V",NA,"N"
8,"Barcelona",19,"Barcelona",42,8,2019,11,30,30,"V",33,"V",37,"V",32,"V",30,"V",26,"V",23,"V",34,"V",38,"V",43,"V",42,"V",26,"V",33,"V",28,"V",21,"V",22,"V",24,"V",24,"V",34,"V",41,"V",44,"V",46,"V",49,"V",48,"V"
8,"Barcelona",19,"Barcelona",42,12,2019,11,1,55,"V",68,"V",43,"V",30,"V",27,"V",24,"V",38,"V",51,"V",59,"V",71,"V",54,"V",35,"V",58,"V",60,"V",42,"V",34,"V",39,"V",38,"V",42,"V",41,"V",52,"V",55,"V",52,"V",57,"V"
