"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
"08","Barcelona","019","Barcelona",4,12,2019,4,5,69,"V",58,"V",78,"V",59,"V",57,"V",68,"V",94,"V",152,"V",198,"V",199,"V",197,"V",122,"V",82,"V",33,"V",26,"V",30,"V",31,"V",40,"V",34,"V",30,"V",20,"V",21,"V",16,"V",17,"V"
"08","Barcelona","019","Barcelona",4,12,2019,4,6,29,"V",25,"V",25,"V",21,"V",13,"V",12,"V",15,"V",23,"V",29,"V",35,"V",29,"V",27,"V",20,"V",26,"V",19,"V",20,"V",34,"V",36,"V",32,"V",37,"V",36,"V",46,"V",62,"V",78,"V"
"08","Barcelona","019","Barcelona",4,12,2019,4,7,110,"V",70,"V",32,"V",16,"V",15,"V",9,"V",11,"V",20,"V",14,"V",15,"V",17,"V",15,"V",15,"V",14,"V",16,"V",13,"V",17,"V",21,"V",24,"V",38,"V",50,"V",47,"V",60,"V",81,"V"
"08","Barcelona","019","Barcelona",4,12,2019,4,8,57,"V",52,"V",47,"V",38,"V",35,"V",45,"V",77,"V",143,"V",180,"V",208,"V",159,"V",63,"V",76,"V",47,"V",36,"V",39,"V",39,"V",48,"V",79,"V",52,"V",57,"V",73,"V",57,"V",73,"V"
"08","Barcelona","019","Barcelona",4,12,2019,4,9,61,"V",71,"V",55,"V",54,"V",42,"V",44,"V",71,"V",120,"V",156,"V",150,"V",30,"V",31,"V",24,"V",18,"V",23,"V",19,"V",28,"V",18,"V",39,"V",73,"V",93,"V",65,"V",67,"V",68,"V"
"08","Barcelona","019","Barcelona",4,12,2019,4,10,52,"V",57,"V",35,"V",22,"V",23,"V",14,"V",24,"V",80,"V",83,"V",68,"V",50,"V",49,"V",69,"V",93,"V",82,"V",44,"V",43,"V",52,"V",42,"V",102,"V",66,"V",72,"V",85,"V",115,"V"
"08","Barcelona","019","Barcelona",4,12,2019,4,11,93,"V",77,"V",63,"V",53,"V",27,"V",20,"V",29,"V",58,"V",60,"V",55,"V",49,"V",39,"V",32,"V",26,"V",28,"V",40,"V",33,"V",31,"V",26,"V",34,"V",27,"V",35,"V",35,"V",40,"V"
"08","Barcelona","019","Barcelona",4,12,2019,4,12,65,"V",72,"V",73,"V",69,"V",51,"V",25,"V",24,"V",46,"V",58,"V",56,"V",46,"V",50,"V",45,"V",57,"V",45,"V",39,"V",34,"V",36,"V",33,"V",31,"V",21,"V",22,"V",23,"V",27,"V"
"08","Barcelona","019","Barcelona",4,12,2019,4,13,27,"V",24,"V",30,"V",63,"V",54,"V",43,"V",45,"V",60,"V",65,"V",56,"V",35,"V",34,"V",27,"V",19,"V",32,"V",24,"V",27,"V",21,"V",23,"V",26,"V",58,"V",47,"V",48,"V",36,"V"
"08","Barcelona","019","Barcelona",4,12,2019,4,14,73,"V",100,"V",118,"V",75,"V",69,"V",49,"V",40,"V",58,"V",61,"V",64,"V",53,"V",15,"V",10,"V",9,"V",12,"V",7,"V",9,"V",9,"V",11,"V",10,"V",12,"V",15,"V",13,"V",12,"V"
"08","Barcelona","019","Barcelona",4,12,2019,4,15,23,"V",45,"V",47,"V",56,"V",38,"V",52,"V",83,"V",105,"V",71,"V",69,"V",19,"V",19,"V",23,"V",20,"V",16,"V",14,"V",12,"V",14,"V",18,"V",17,"V",21,"V",16,"V",12,"V",12,"V"
"08","Barcelona","019","Barcelona",4,12,2019,4,16,35,"V",54,"V",40,"V",39,"V",52,"V",64,"V",62,"V",88,"V",115,"V",103,"V",61,"V",19,"V",17,"V",NA,"N",NA,"N",NA,"N",17,"V",23,"V",29,"V",20,"V",19,"V",12,"V",11,"V",12,"V"
"08","Barcelona","019","Barcelona",4,12,2019,4,17,10,"V",10,"V",17,"V",52,"V",40,"V",45,"V",69,"V",114,"V",138,"V",100,"V",34,"V",24,"V",18,"V",14,"V",12,"V",15,"V",12,"V",18,"V",15,"V",17,"V",17,"V",17,"V",10,"V",9,"V"
"08","Barcelona","019","Barcelona",4,12,2019,4,18,8,"V",6,"V",8,"V",5,"V",5,"V",10,"V",21,"V",28,"V",32,"V",24,"V",21,"V",21,"V",21,"V",17,"V",12,"V",11,"V",12,"V",10,"V",14,"V",11,"V",13,"V",14,"V",13,"V",12,"V"
"08","Barcelona","019","Barcelona",4,12,2019,4,19,11,"V",16,"V",22,"V",17,"V",5,"V",11,"V",9,"V",9,"V",10,"V",13,"V",22,"V",19,"V",10,"V",6,"V",6,"V",5,"V",5,"V",6,"V",6,"V",7,"V",14,"V",20,"V",10,"V",26,"V"
"08","Barcelona","019","Barcelona",4,12,2019,4,20,34,"V",38,"V",36,"V",25,"V",37,"V",31,"V",22,"V",27,"V",43,"V",34,"V",21,"V",15,"V",15,"V",14,"V",29,"V",14,"V",30,"V",36,"V",32,"V",22,"V",16,"V",15,"V",12,"V",9,"V"
"08","Barcelona","019","Barcelona",4,12,2019,4,21,11,"V",8,"V",7,"V",9,"V",11,"V",13,"V",15,"V",7,"V",8,"V",15,"V",18,"V",11,"V",8,"V",11,"V",9,"V",7,"V",7,"V",8,"V",8,"V",11,"V",16,"V",13,"V",12,"V",11,"V"
"08","Barcelona","019","Barcelona",4,12,2019,4,22,16,"V",7,"V",10,"V",9,"V",12,"V",9,"V",10,"V",8,"V",19,"V",14,"V",18,"V",22,"V",20,"V",22,"V",25,"V",13,"V",15,"V",15,"V",14,"V",16,"V",16,"V",15,"V",11,"V",9,"V"
"08","Barcelona","019","Barcelona",4,12,2019,4,23,9,"V",18,"V",30,"V",29,"V",30,"V",42,"V",76,"V",109,"V",149,"V",171,"V",107,"V",110,"V",48,"V",62,"V",45,"V",40,"V",39,"V",43,"V",42,"V",65,"V",54,"V",49,"V",37,"V",38,"V"
"08","Barcelona","019","Barcelona",4,12,2019,4,24,53,"V",26,"V",26,"V",14,"V",16,"V",22,"V",47,"V",70,"V",50,"V",54,"V",45,"V",59,"V",58,"V",58,"V",41,"V",37,"V",42,"V",36,"V",37,"V",41,"V",49,"V",46,"V",50,"V",35,"V"
"08","Barcelona","019","Barcelona",4,12,2019,4,25,38,"V",27,"V",27,"V",28,"V",22,"V",28,"V",24,"V",56,"V",92,"V",67,"V",57,"V",57,"V",72,"V",49,"V",34,"V",36,"V",35,"V",61,"V",61,"V",63,"V",39,"V",75,"V",45,"V",27,"V"
"08","Barcelona","019","Barcelona",4,12,2019,4,26,21,"V",18,"V",21,"V",15,"V",9,"V",10,"V",22,"V",28,"V",37,"V",36,"V",32,"V",53,"V",46,"V",32,"V",22,"V",21,"V",17,"V",17,"V",18,"V",19,"V",19,"V",23,"V",23,"V",30,"V"
"08","Barcelona","019","Barcelona",4,12,2019,4,27,52,"V",82,"V",76,"V",81,"V",74,"V",60,"V",41,"V",63,"V",61,"V",51,"V",32,"V",32,"V",31,"V",28,"V",29,"V",23,"V",20,"V",25,"V",20,"V",23,"V",30,"V",28,"V",25,"V",20,"V"
"08","Barcelona","019","Barcelona",4,12,2019,4,28,31,"V",31,"V",45,"V",75,"V",88,"V",82,"V",59,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
"08","Barcelona","019","Barcelona",4,12,2019,4,29,10,"V",6,"V",7,"V",7,"V",9,"V",14,"V",27,"V",50,"V",87,"V",87,"V",101,"V",87,"V",77,"V",40,"V",31,"V",24,"V",23,"V",35,"V",62,"V",48,"V",47,"V",47,"V",35,"V",33,"V"
"08","Barcelona","019","Barcelona",4,12,2019,4,30,26,"V",38,"V",30,"V",28,"V",30,"V",35,"V",55,"V",68,"V",108,"V",85,"V",76,"V",41,"V",37,"V",30,"V",37,"V",38,"V",56,"V",57,"V",47,"V",52,"V",46,"V",41,"V",33,"V",29,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,2,2,"V",3,"V",3,"V",2,"V",2,"V",6,"V",10,"V",31,"V",61,"V",55,"V",19,"V",7,"V",4,"V",3,"V",2,"V",3,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,3,1,"V",2,"V",1,"V",1,"V",2,"V",1,"V",2,"V",3,"V",4,"V",4,"V",4,"V",3,"V",3,"V",4,"V",3,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,4,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",7,"V",5,"V",5,"V",5,"V",5,"V",5,"V",6,"V",5,"V",5,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,5,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",11,"V",37,"V",79,"V",67,"V",22,"V",26,"V",9,"V",3,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,6,3,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",3,"V",3,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",4,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,7,4,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",2,"V",3,"V",3,"V",3,"V",2,"V",1,"V",2,"V",3,"V",2,"V",2,"V",3,"V",2,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,8,2,"V",2,"V",2,"V",3,"V",4,"V",5,"V",10,"V",18,"V",15,"V",5,"V",4,"V",9,"V",13,"V",7,"V",NA,"N",NA,"N",4,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",3,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,9,3,"V",4,"V",2,"V",2,"V",2,"V",2,"V",2,"V",4,"V",13,"V",9,"V",14,"V",3,"V",5,"V",4,"V",4,"V",5,"V",2,"V",7,"V",3,"V",3,"V",5,"V",6,"V",22,"V",14,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,10,9,"V",7,"V",3,"V",2,"V",1,"V",1,"V",1,"V",3,"V",8,"V",11,"V",10,"V",7,"V",4,"V",4,"V",3,"V",2,"V",2,"V",3,"V",3,"V",4,"V",3,"V",2,"V",3,"V",3,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,11,4,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",3,"V",7,"V",12,"V",5,"V",5,"V",3,"V",5,"V",10,"V",7,"V",4,"V",3,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,12,5,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",8,"V",12,"V",5,"V",14,"V",13,"V",11,"V",8,"V",5,"V",6,"V",5,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,13,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",4,"V",6,"V",5,"V",5,"V",19,"V",12,"V",8,"V",4,"V",3,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",1,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,14,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",4,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,15,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",5,"V",5,"V",3,"V",3,"V",3,"V",4,"V",4,"V",3,"V",5,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,16,2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",3,"V",4,"V",4,"V",4,"V",3,"V",3,"V",3,"V",3,"V",3,"V",2,"V",3,"V",2,"V",3,"V",2,"V",1,"V",2,"V",2,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,17,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",5,"V",34,"V",72,"V",9,"V",7,"V",4,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,18,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",3,"V",3,"V",3,"V",4,"V",3,"V",3,"V",3,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,19,2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,20,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V",2,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,21,1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,22,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",2,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,23,1,"V",2,"V",2,"V",1,"V",2,"V",3,"V",5,"V",10,"V",13,"V",7,"V",6,"V",12,"V",20,"V",4,"V",3,"V",NA,"N",4,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,24,2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",8,"V",4,"V",3,"V",5,"V",4,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",1,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",3,"V",3,"V",3,"V",4,"V",3,"V",4,"V",4,"V",8,"V",5,"V",3,"V",3,"V",2,"V",3,"V",2,"V",1,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,26,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",4,"V",4,"V",3,"V",3,"V",2,"V",3,"V",3,"V",5,"V",5,"V",4,"V",2,"V",2,"V",1,"V",2,"V",1,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,27,1,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",3,"V",2,"V",3,"V",6,"V",7,"V",5,"V",3,"V",3,"V",2,"V",3,"V",3,"V",2,"V",2,"V",1,"V",2,"V",2,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,28,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
"08","Barcelona","019","Barcelona",42,7,2019,4,29,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",3,"V",3,"V",4,"V",4,"V",5,"V",4,"V",3,"V",3,"V",3,"V",3,"V",2,"V",2,"V",1,"V",2,"V",2,"V",1,"V"
"08","Barcelona","019","Barcelona",42,7,2019,4,30,2,"V",2,"V",2,"V",5,"V",1,"V",2,"V",2,"V",3,"V",4,"V",4,"V",6,"V",4,"V",4,"V",3,"V",2,"V",3,"V",2,"V",2,"V",2,"V",4,"V",2,"V",2,"V",1,"V",2,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,2,29,"V",30,"V",34,"V",36,"V",49,"V",68,"V",76,"V",82,"V",88,"V",88,"V",63,"V",35,"V",21,"V",18,"V",16,"V",17,"V",15,"V",18,"V",18,"V",25,"V",26,"V",32,"V",32,"V",13,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,3,15,"V",21,"V",19,"V",18,"V",21,"V",18,"V",28,"V",48,"V",49,"V",44,"V",34,"V",23,"V",23,"V",22,"V",19,"V",23,"V",33,"V",35,"V",26,"V",29,"V",26,"V",27,"V",34,"V",39,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,4,16,"V",13,"V",12,"V",13,"V",17,"V",19,"V",25,"V",29,"V",37,"V",27,"V",22,"V",21,"V",18,"V",27,"V",29,"V",31,"V",30,"V",26,"V",27,"V",36,"V",42,"V",46,"V",50,"V",62,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,5,60,"V",50,"V",38,"V",36,"V",42,"V",48,"V",72,"V",83,"V",91,"V",89,"V",66,"V",86,"V",43,"V",22,"V",19,"V",18,"V",20,"V",20,"V",22,"V",28,"V",31,"V",35,"V",27,"V",24,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,6,33,"V",31,"V",29,"V",21,"V",26,"V",14,"V",13,"V",11,"V",20,"V",22,"V",13,"V",12,"V",13,"V",12,"V",12,"V",13,"V",11,"V",10,"V",11,"V",13,"V",22,"V",32,"V",41,"V",69,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,7,71,"V",48,"V",31,"V",29,"V",23,"V",16,"V",15,"V",14,"V",17,"V",16,"V",10,"V",10,"V",11,"V",14,"V",14,"V",20,"V",20,"V",22,"V",32,"V",38,"V",35,"V",46,"V",60,"V",42,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,8,39,"V",43,"V",51,"V",54,"V",58,"V",67,"V",68,"V",73,"V",55,"V",44,"V",35,"V",36,"V",44,"V",32,"V",NA,"N",NA,"N",25,"V",23,"V",23,"V",24,"V",33,"V",31,"V",32,"V",56,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,9,64,"V",58,"V",40,"V",36,"V",33,"V",29,"V",44,"V",58,"V",59,"V",44,"V",51,"V",32,"V",26,"V",18,"V",29,"V",27,"V",32,"V",50,"V",39,"V",49,"V",72,"V",75,"V",95,"V",88,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,10,78,"V",65,"V",49,"V",35,"V",16,"V",16,"V",21,"V",37,"V",51,"V",43,"V",37,"V",32,"V",24,"V",23,"V",20,"V",14,"V",20,"V",32,"V",31,"V",50,"V",66,"V",62,"V",65,"V",73,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,11,63,"V",53,"V",54,"V",51,"V",33,"V",29,"V",25,"V",33,"V",38,"V",46,"V",31,"V",24,"V",18,"V",26,"V",43,"V",36,"V",31,"V",41,"V",39,"V",61,"V",55,"V",58,"V",57,"V",63,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,12,67,"V",59,"V",59,"V",57,"V",48,"V",28,"V",27,"V",40,"V",53,"V",41,"V",29,"V",48,"V",54,"V",47,"V",44,"V",38,"V",36,"V",38,"V",33,"V",40,"V",35,"V",43,"V",37,"V",39,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,13,44,"V",32,"V",34,"V",37,"V",35,"V",30,"V",26,"V",27,"V",28,"V",29,"V",31,"V",35,"V",60,"V",47,"V",45,"V",30,"V",25,"V",19,"V",19,"V",21,"V",27,"V",31,"V",33,"V",28,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,14,27,"V",30,"V",37,"V",48,"V",39,"V",43,"V",60,"V",71,"V",43,"V",40,"V",32,"V",19,"V",13,"V",14,"V",13,"V",12,"V",13,"V",13,"V",20,"V",21,"V",26,"V",31,"V",34,"V",25,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,15,30,"V",37,"V",36,"V",36,"V",45,"V",48,"V",36,"V",49,"V",43,"V",39,"V",20,"V",16,"V",20,"V",21,"V",27,"V",24,"V",33,"V",29,"V",24,"V",25,"V",20,"V",20,"V",20,"V",22,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,16,33,"V",31,"V",30,"V",39,"V",35,"V",31,"V",34,"V",47,"V",55,"V",41,"V",40,"V",27,"V",20,"V",18,"V",16,"V",15,"V",14,"V",18,"V",24,"V",42,"V",30,"V",23,"V",28,"V",33,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,17,32,"V",30,"V",30,"V",34,"V",38,"V",41,"V",63,"V",72,"V",71,"V",49,"V",40,"V",32,"V",30,"V",27,"V",23,"V",20,"V",20,"V",24,"V",25,"V",23,"V",19,"V",16,"V",13,"V",13,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,18,16,"V",13,"V",9,"V",10,"V",8,"V",9,"V",20,"V",33,"V",38,"V",27,"V",26,"V",33,"V",34,"V",21,"V",22,"V",15,"V",13,"V",15,"V",13,"V",16,"V",20,"V",18,"V",22,"V",19,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,19,17,"V",11,"V",11,"V",10,"V",14,"V",9,"V",12,"V",17,"V",16,"V",11,"V",11,"V",10,"V",11,"V",9,"V",14,"V",8,"V",7,"V",8,"V",9,"V",11,"V",19,"V",18,"V",30,"V",15,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,20,12,"V",9,"V",8,"V",8,"V",6,"V",7,"V",8,"V",11,"V",14,"V",16,"V",20,"V",18,"V",20,"V",22,"V",16,"V",18,"V",14,"V",14,"V",17,"V",19,"V",21,"V",18,"V",18,"V",16,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,21,10,"V",12,"V",13,"V",11,"V",11,"V",10,"V",8,"V",12,"V",14,"V",11,"V",12,"V",14,"V",10,"V",11,"V",11,"V",11,"V",10,"V",10,"V",11,"V",16,"V",17,"V",17,"V",16,"V",13,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,22,13,"V",12,"V",12,"V",9,"V",7,"V",9,"V",8,"V",10,"V",13,"V",17,"V",16,"V",15,"V",17,"V",19,"V",18,"V",20,"V",15,"V",16,"V",18,"V",21,"V",22,"V",19,"V",19,"V",17,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,23,19,"V",29,"V",35,"V",23,"V",29,"V",39,"V",55,"V",62,"V",60,"V",53,"V",50,"V",59,"V",59,"V",26,"V",17,"V",NA,"N",19,"V",22,"V",24,"V",23,"V",22,"V",29,"V",34,"V",30,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,24,32,"V",18,"V",18,"V",15,"V",16,"V",20,"V",34,"V",49,"V",42,"V",31,"V",27,"V",24,"V",21,"V",16,"V",12,"V",11,"V",11,"V",11,"V",10,"V",15,"V",17,"V",23,"V",25,"V",20,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,25,14,"V",8,"V",10,"V",8,"V",9,"V",11,"V",15,"V",23,"V",29,"V",24,"V",19,"V",16,"V",23,"V",21,"V",23,"V",26,"V",52,"V",40,"V",21,"V",19,"V",26,"V",46,"V",25,"V",14,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,26,15,"V",11,"V",14,"V",14,"V",8,"V",9,"V",15,"V",20,"V",19,"V",15,"V",14,"V",13,"V",12,"V",11,"V",11,"V",13,"V",24,"V",29,"V",22,"V",20,"V",28,"V",27,"V",38,"V",33,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,27,34,"V",48,"V",50,"V",46,"V",42,"V",36,"V",32,"V",40,"V",38,"V",27,"V",27,"V",35,"V",38,"V",32,"V",22,"V",21,"V",20,"V",21,"V",26,"V",21,"V",23,"V",26,"V",40,"V",43,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,28,52,"V",42,"V",33,"V",32,"V",41,"V",43,"V",40,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
"08","Barcelona","019","Barcelona",42,8,2019,4,29,23,"V",34,"V",25,"V",23,"V",21,"V",22,"V",17,"V",24,"V",31,"V",40,"V",34,"V",39,"V",51,"V",30,"V",19,"V",18,"V",16,"V",15,"V",12,"V",14,"V",19,"V",20,"V",20,"V",18,"V"
"08","Barcelona","019","Barcelona",42,8,2019,4,30,21,"V",23,"V",20,"V",26,"V",21,"V",19,"V",24,"V",36,"V",46,"V",33,"V",41,"V",29,"V",20,"V",14,"V",13,"V",12,"V",12,"V",11,"V",11,"V",15,"V",16,"V",17,"V",17,"V",20,"V"
"08","Barcelona","019","Barcelona",42,12,2019,4,2,32,"V",35,"V",38,"V",40,"V",53,"V",76,"V",92,"V",130,"V",181,"V",171,"V",92,"V",45,"V",26,"V",22,"V",20,"V",21,"V",18,"V",22,"V",21,"V",28,"V",28,"V",34,"V",34,"V",14,"V"
"08","Barcelona","019","Barcelona",42,12,2019,4,3,17,"V",24,"V",21,"V",20,"V",24,"V",20,"V",30,"V",52,"V",55,"V",50,"V",40,"V",28,"V",28,"V",27,"V",24,"V",28,"V",37,"V",40,"V",29,"V",32,"V",29,"V",30,"V",36,"V",42,"V"
"08","Barcelona","019","Barcelona",42,12,2019,4,4,19,"V",14,"V",14,"V",14,"V",18,"V",21,"V",27,"V",31,"V",47,"V",34,"V",29,"V",28,"V",25,"V",35,"V",37,"V",39,"V",38,"V",31,"V",32,"V",40,"V",45,"V",48,"V",53,"V",65,"V"
"08","Barcelona","019","Barcelona",42,12,2019,4,5,63,"V",53,"V",40,"V",39,"V",44,"V",50,"V",89,"V",139,"V",212,"V",191,"V",100,"V",125,"V",57,"V",27,"V",23,"V",23,"V",23,"V",24,"V",25,"V",31,"V",34,"V",37,"V",28,"V",26,"V"
"08","Barcelona","019","Barcelona",42,12,2019,4,6,37,"V",33,"V",32,"V",23,"V",28,"V",16,"V",14,"V",13,"V",23,"V",26,"V",17,"V",16,"V",18,"V",16,"V",15,"V",15,"V",13,"V",12,"V",13,"V",15,"V",25,"V",35,"V",44,"V",75,"V"
"08","Barcelona","019","Barcelona",42,12,2019,4,7,77,"V",51,"V",33,"V",30,"V",24,"V",17,"V",16,"V",15,"V",19,"V",18,"V",13,"V",13,"V",14,"V",18,"V",19,"V",24,"V",23,"V",24,"V",35,"V",42,"V",38,"V",49,"V",65,"V",46,"V"
"08","Barcelona","019","Barcelona",42,12,2019,4,8,41,"V",46,"V",54,"V",58,"V",64,"V",75,"V",83,"V",101,"V",77,"V",52,"V",41,"V",49,"V",63,"V",42,"V",NA,"N",NA,"N",31,"V",28,"V",27,"V",27,"V",36,"V",34,"V",35,"V",60,"V"
"08","Barcelona","019","Barcelona",42,12,2019,4,9,69,"V",64,"V",43,"V",39,"V",36,"V",31,"V",48,"V",64,"V",79,"V",58,"V",73,"V",37,"V",34,"V",23,"V",35,"V",34,"V",36,"V",60,"V",43,"V",53,"V",79,"V",84,"V",128,"V",109,"V"
